date,open,close,high,low,vol,ret_1d,ret_5d,ret_20d,rsi_14,macd,macd_signal,macd_hist,vol_20d,vol_sma_5,vol_ratio
2024-12-10,5.97,5.961,5.972,5.949,3022870.0,0.0042,0.0051,0.0265,57.9511,0.0176,0.0123,0.0053,0.1634,2551015.8,1.185
2024-12-11,6.028,6.011,6.03,5.977,3684896.0,0.0084,0.0138,0.0371,56.2102,0.0239,0.0146,0.0093,0.1647,2854030.2,1.2911
2024-12-12,6.038,6.052,6.054,6.025,2850292.0,0.0068,0.0211,0.0655,53.5473,0.0319,0.0181,0.0138,0.1436,2976401.4,0.9576
2024-12-13,6.016,6.001,6.018,5.991,2686424.0,-0.0084,0.0166,0.056,57.7413,0.0337,0.0212,0.0125,0.1493,2930162.2,0.9168
2024-12-16,5.945,5.947,5.95,5.933,2513897.0,-0.009,0.0019,0.0328,59.6987,0.0304,0.023,0.0074,0.1495,2951675.8,0.8517
2024-12-17,5.957,5.94,5.97,5.936,2538572.0,-0.0012,-0.0035,0.014,54.2443,0.0269,0.0238,0.0031,0.1377,2854816.2,0.8892
2024-12-18,5.942,5.932,5.948,5.929,1835436.0,-0.0013,-0.0131,0.0128,56.833,0.0232,0.0237,-0.0005,0.1378,2484924.2,0.7386
2024-12-19,5.867,5.885,5.906,5.867,3622339.0,-0.0079,-0.0276,-0.0081,45.815,0.0163,0.0222,-0.0059,0.133,2639333.6,1.3724
2024-12-20,5.877,5.892,5.894,5.866,2433829.0,0.0012,-0.0182,-0.0196,52.439,0.0113,0.02,-0.0087,0.1235,2588814.6,0.9401
2024-12-23,5.919,5.951,5.953,5.918,2797678.0,0.01,0.0007,0.0059,52.439,0.012,0.0184,-0.0065,0.1164,2645570.8,1.0575
2024-12-24,5.928,5.921,5.931,5.916,2279641.0,-0.005,-0.0032,0.0132,49.0868,0.0099,0.0167,-0.0068,0.1088,2593784.6,0.8789
2024-12-25,5.932,5.936,5.939,5.929,1445139.0,0.0025,0.0007,0.0063,50.9978,0.0094,0.0153,-0.0058,0.1041,2515725.2,0.5744
2024-12-26,5.955,5.94,5.957,5.937,1837517.0,0.0007,0.0093,0.0121,54.2923,0.0092,0.0141,-0.0048,0.1021,2158760.8,0.8512
2024-12-27,5.95,5.945,5.952,5.939,1765068.0,0.0008,0.009,0.0037,51.1166,0.0094,0.0131,-0.0037,0.097,2025008.6,0.8716
2024-12-30,5.934,5.923,5.939,5.92,1660249.0,-0.0037,-0.0047,0.0087,45.25,0.0076,0.012,-0.0044,0.0925,1797522.8,0.9236
2024-12-31,5.914,5.928,5.932,5.9,1648335.0,0.0008,0.0012,-0.0005,38.3099,0.0066,0.0109,-0.0044,0.0854,1671261.6,0.9863
2025-01-02,5.975,5.977,5.981,5.96,2330729.0,0.0083,0.0069,0.0081,39.6694,0.0096,0.0107,-0.0011,0.0903,1848379.6,1.261
2025-01-03,6.02,6.029,6.034,6.012,2759129.0,0.0087,0.015,0.0172,53.8462,0.016,0.0117,0.0043,0.0948,2032702.0,1.3574
2025-01-06,6.023,5.99,6.025,5.984,2980850.0,-0.0065,0.0076,0.0147,56.1605,0.0177,0.0129,0.0048,0.0969,2275858.4,1.3098
2025-01-07,5.992,6.0,6.009,5.987,2177729.0,0.0017,0.013,0.0108,58.5227,0.0196,0.0143,0.0054,0.0953,2379354.4,0.9153
2025-01-08,6.01,6.03,6.031,6.01,1604733.0,0.005,0.0172,0.0116,63.1016,0.0233,0.0161,0.0073,0.0957,2370634.0,0.6769
2025-01-09,6.038,6.065,6.066,6.032,1566054.0,0.0058,0.0147,0.009,74.8619,0.0288,0.0186,0.0101,0.0933,2217699.0,0.7062
2025-01-10,6.078,6.105,6.109,6.075,2414847.0,0.0066,0.0126,0.0088,76.962,0.0359,0.0221,0.0138,0.0931,2148842.6,1.1238
2025-01-13,6.105,6.12,6.133,6.104,3530893.0,0.0025,0.0217,0.0198,74.0741,0.0422,0.0261,0.0161,0.0872,2258851.2,1.5631
2025-01-14,6.07,6.068,6.075,6.062,2869200.0,-0.0085,0.0113,0.0203,69.7051,0.0426,0.0294,0.0132,0.0864,2397145.4,1.1969
2025-01-15,6.075,6.102,6.109,6.07,2386864.0,0.0056,0.0119,0.0273,71.1735,0.0451,0.0325,0.0125,0.0875,2553571.6,0.9347
2025-01-16,6.139,6.122,6.141,6.11,2413133.0,0.0033,0.0094,0.032,72.3039,0.0481,0.0356,0.0125,0.0871,2722987.4,0.8862
2025-01-17,6.146,6.139,6.162,6.136,2479820.0,0.0028,0.0056,0.0432,73.0952,0.0513,0.0388,0.0125,0.0796,2735982.0,0.9064
2025-01-20,6.091,6.127,6.131,6.089,1982195.0,-0.002,0.0011,0.0399,74.878,0.0523,0.0415,0.0108,0.0808,2426242.4,0.817
2025-01-21,6.102,6.127,6.131,6.102,1954421.0,0.0,0.0097,0.0296,74.5679,0.0524,0.0437,0.0088,0.0753,2243286.6,0.8712
2025-01-22,6.17,6.181,6.215,6.169,2967705.0,0.0088,0.0129,0.0439,74.878,0.0562,0.0462,0.0101,0.0754,2359454.8,1.2578
2025-01-23,6.183,6.187,6.194,6.18,1923679.0,0.001,0.0106,0.0423,71.7033,0.0591,0.0488,0.0103,0.0755,2261564.0,0.8506
2025-01-24,6.209,6.218,6.225,6.199,2274922.0,0.005,0.0129,0.0468,82.0225,0.0631,0.0516,0.0115,0.076,2220584.4,1.0245
2025-01-27,6.218,6.202,6.218,6.181,2288187.0,-0.0026,0.0122,0.0432,77.9006,0.0643,0.0542,0.0101,0.0778,2281782.8,1.0028
2025-02-05,6.4,6.439,6.441,6.385,3670161.0,0.0382,0.0509,0.0871,85.9402,0.0834,0.06,0.0234,0.1473,2624930.8,1.3982
2025-02-06,6.441,6.402,6.454,6.4,3053181.0,-0.0057,0.0358,0.08,79.5096,0.0944,0.0669,0.0275,0.1512,2642026.0,1.1556
2025-02-07,6.43,6.42,6.435,6.414,2021942.0,0.0028,0.0377,0.0741,78.6885,0.1034,0.0742,0.0292,0.1503,2661678.6,0.7596
2025-02-10,6.46,6.518,6.519,6.46,3156432.0,0.0153,0.0482,0.0811,81.4873,0.1171,0.0828,0.0343,0.155,2837980.6,1.1122
2025-02-11,6.628,6.584,6.645,6.531,6889828.0,0.0101,0.0616,0.0992,89.9381,0.1318,0.0926,0.0392,0.1513,3758308.8,1.8332
2025-02-12,6.542,6.538,6.548,6.511,3426371.0,-0.007,0.0154,0.0897,83.1307,0.1381,0.1017,0.0364,0.1567,3709550.8,0.9237
2025-02-13,6.564,6.57,6.587,6.559,2840252.0,0.0049,0.0262,0.0896,83.4328,0.144,0.1102,0.0339,0.1567,3666965.0,0.7746
2025-02-14,6.599,6.605,6.607,6.585,2466761.0,0.0053,0.0288,0.089,83.8663,0.1498,0.1181,0.0317,0.1567,3755928.8,0.6568
2025-02-17,6.477,6.494,6.505,6.47,3969727.0,-0.0168,-0.0037,0.0637,73.3164,0.1438,0.1232,0.0206,0.1733,3918587.8,1.0131
2025-02-18,6.5,6.555,6.56,6.497,2928301.0,0.0094,-0.0044,0.0711,75.2358,0.1423,0.127,0.0153,0.1747,3126282.4,0.9367
2025-02-19,6.595,6.598,6.624,6.576,3156105.0,0.0066,0.0092,0.0873,74.9104,0.143,0.1302,0.0127,0.169,3072229.2,1.0273
2025-02-20,6.61,6.619,6.621,6.598,2082200.0,0.0032,0.0075,0.0847,75.3521,0.1435,0.1329,0.0106,0.169,2920618.8,0.7129
2025-02-21,6.608,6.568,6.608,6.544,4119839.0,-0.0077,-0.0056,0.0729,70.0688,0.1382,0.134,0.0043,0.1742,3251234.4,1.2672
2025-02-24,6.549,6.581,6.586,6.539,2466793.0,0.002,0.0134,0.072,71.8067,0.1336,0.1339,-0.0003,0.1742,2950647.6,0.836
2025-02-25,6.605,6.582,6.611,6.575,2647299.0,0.0002,0.0041,0.0743,61.2954,0.1285,0.1328,-0.0043,0.1735,2894447.2,0.9146
2025-02-26,6.562,6.519,6.564,6.515,2949586.0,-0.0096,-0.012,0.064,58.8771,0.118,0.1298,-0.0119,0.1794,2853143.4,1.0338
2025-02-27,6.533,6.492,6.541,6.484,3039010.0,-0.0041,-0.0192,0.0503,55.3892,0.1063,0.1251,-0.0189,0.1799,3044505.4,0.9982
2025-02-28,6.479,6.444,6.487,6.435,2808644.0,-0.0074,-0.0189,0.0415,44.0129,0.092,0.1185,-0.0265,0.1833,2782266.4,1.0095
2025-03-03,6.445,6.451,6.455,6.435,2587499.0,0.0011,-0.0198,0.0375,38.1038,0.0804,0.1109,-0.0305,0.183,2806407.6,0.922
2025-03-04,6.49,6.499,6.507,6.487,2657438.0,0.0074,-0.0126,0.0479,46.5241,0.0742,0.1035,-0.0293,0.1832,2808435.4,0.9462
2025-03-05,6.523,6.547,6.551,6.521,2218841.0,0.0074,0.0043,0.0168,48.0069,0.0723,0.0973,-0.025,0.1274,2662286.4,0.8334
2025-03-06,6.53,6.535,6.546,6.527,1876230.0,-0.0018,0.0066,0.0208,43.6823,0.0691,0.0917,-0.0226,0.1255,2429730.4,0.7722
2025-03-07,6.506,6.526,6.529,6.503,2122387.0,-0.0014,0.0127,0.0165,53.5398,0.065,0.0863,-0.0213,0.1256,2292479.0,0.9258
2025-03-10,6.531,6.544,6.545,6.526,1681356.0,0.0028,0.0144,0.004,48.6553,0.0626,0.0816,-0.019,0.1138,2111250.4,0.7964
2025-03-11,6.491,6.505,6.506,6.488,2170708.0,-0.006,0.0009,-0.012,38.5185,0.0568,0.0766,-0.0198,0.1095,2013904.4,1.0779
2025-03-12,6.518,6.526,6.534,6.512,1335725.0,0.0032,-0.0032,-0.0018,38.5185,0.0533,0.072,-0.0187,0.1076,1837281.2,0.727
2025-03-13,6.573,6.575,6.583,6.57,1806218.0,0.0075,0.0061,0.0008,50.8685,0.0539,0.0683,-0.0145,0.1096,1823278.8,0.9906
2025-03-14,6.693,6.673,6.693,6.662,3370643.0,0.0149,0.0225,0.0103,59.4262,0.0615,0.067,-0.0055,0.1204,2072930.0,1.626
2025-03-17,6.674,6.677,6.678,6.659,2612271.0,0.0006,0.0203,0.0282,59.6741,0.0671,0.067,0.0001,0.1015,2259113.0,1.1563
2025-03-18,6.688,6.727,6.73,6.688,2476183.0,0.0075,0.0341,0.0262,71.7573,0.0747,0.0686,0.0062,0.0998,2320208.0,1.0672
2025-03-19,6.757,6.8,6.806,6.754,3326467.0,0.0109,0.042,0.0306,79.3893,0.0857,0.072,0.0137,0.1038,2718356.4,1.2237
2025-03-20,6.82,6.807,6.825,6.799,2885806.0,0.001,0.0353,0.0284,87.5776,0.0938,0.0764,0.0175,0.1037,2934274.0,0.9835
2025-03-21,6.808,6.774,6.81,6.762,2599056.0,-0.0048,0.0151,0.0314,81.7289,0.0965,0.0804,0.0161,0.1008,2779956.6,0.9349
2025-03-24,6.77,6.78,6.782,6.758,1528904.0,0.0009,0.0154,0.0302,80.0857,0.098,0.0839,0.0141,0.1008,2563283.2,0.5965
2025-03-25,6.758,6.774,6.778,6.751,1881733.0,-0.0009,0.007,0.0292,76.7059,0.0976,0.0866,0.0109,0.101,2444393.2,0.7698
2025-03-26,6.78,6.795,6.797,6.775,1928881.0,0.0031,-0.0007,0.0423,79.9539,0.0978,0.0889,0.0089,0.0923,2164876.0,0.891
2025-03-27,6.797,6.812,6.817,6.791,2245290.0,0.0025,0.0007,0.0493,82.3529,0.0982,0.0907,0.0075,0.0893,2036772.8,1.1024
2025-03-28,6.912,6.938,6.939,6.894,4236335.0,0.0185,0.0242,0.0767,85.8182,0.1075,0.0941,0.0134,0.0984,2364228.6,1.7918
2025-03-31,6.942,7.012,7.045,6.942,6746864.0,0.0107,0.0342,0.087,93.3333,0.1194,0.0992,0.0203,0.1009,3407820.6,1.9798
2025-04-01,7.065,7.056,7.098,7.041,7182597.0,0.0063,0.0416,0.0857,93.5855,0.1309,0.1055,0.0254,0.1004,4467993.4,1.6076
2025-04-02,7.07,7.029,7.083,7.019,4185809.0,-0.0038,0.0344,0.0736,88.7372,0.1363,0.1117,0.0246,0.1035,4919379.0,0.8509
2025-04-03,7.135,7.094,7.173,7.068,7260741.0,0.0092,0.0414,0.0855,88.0651,0.1441,0.1181,0.026,0.1033,5922469.2,1.226
2025-04-07,6.801,6.877,7.06,6.8,12757845.0,-0.0306,-0.0088,0.0538,63.0548,0.1313,0.1208,0.0105,0.1603,7626771.2,1.6728
2025-04-08,6.878,6.925,6.938,6.852,6236428.0,0.007,-0.0124,0.0582,62.9581,0.1236,0.1213,0.0022,0.161,7524684.0,0.8288
2025-04-09,6.89,7.012,7.02,6.888,7833600.0,0.0126,-0.0062,0.0779,63.6247,0.1231,0.1217,0.0014,0.1609,7654884.6,1.0233
2025-04-10,7.134,7.164,7.166,7.071,9312016.0,0.0217,0.0192,0.0978,69.3391,0.1334,0.124,0.0094,0.1729,8680126.0,1.0728
2025-04-11,7.34,7.273,7.34,7.225,9690465.0,0.0152,0.0252,0.1062,74.975,0.1487,0.129,0.0197,0.1767,9166070.8,1.0572
2025-04-14,7.301,7.327,7.354,7.301,7882789.0,0.0074,0.0654,0.098,76.1223,0.1632,0.1358,0.0274,0.1732,8191059.6,0.9624
2025-04-15,7.327,7.325,7.334,7.315,4205902.0,-0.0003,0.0578,0.097,76.4142,0.1726,0.1432,0.0295,0.1735,7784954.4,0.5403
2025-04-16,7.44,7.503,7.506,7.421,7498510.0,0.0243,0.07,0.1154,79.5,0.1922,0.153,0.0392,0.1868,7717936.4,0.9716
2025-04-17,7.655,7.565,7.66,7.541,10076525.0,0.0083,0.056,0.1125,80.241,0.2103,0.1645,0.0459,0.186,7870838.2,1.2802
2025-04-18,7.564,7.583,7.589,7.533,4780541.0,0.0024,0.0426,0.114,78.3641,0.2236,0.1763,0.0473,0.1857,6888853.4,0.694
2025-04-21,7.684,7.724,7.727,7.677,7511946.0,0.0186,0.0542,0.1402,79.5681,0.2426,0.1895,0.0531,0.187,6814684.8,1.1023
2025-04-22,7.871,7.982,8.033,7.86,15195021.0,0.0334,0.0897,0.1773,82.6516,0.2754,0.2067,0.0687,0.2082,9012508.6,1.686
2025-04-23,7.759,7.5,7.759,7.486,25646888.0,-0.0604,-0.0004,0.1072,62.5734,0.2594,0.2173,0.0422,0.32,12642184.2,2.0287
2025-04-24,7.67,7.582,7.707,7.55,13034734.0,0.0109,0.0022,0.1158,62.9101,0.2506,0.2239,0.0266,0.3205,13233826.0,0.985
2025-04-25,7.641,7.53,7.656,7.486,9985943.0,-0.0069,-0.007,0.1054,68.9275,0.2366,0.2265,0.0101,0.3234,14274906.4,0.6995
2025-04-28,7.499,7.465,7.511,7.443,8073010.0,-0.0086,-0.0335,0.076,65.4994,0.2178,0.2247,-0.007,0.323,14387119.2,0.5611
2025-04-29,7.561,7.517,7.586,7.485,6304713.0,0.007,-0.0583,0.072,64.792,0.2047,0.2207,-0.016,0.3222,12609057.6,0.5
2025-04-30,7.525,7.471,7.529,7.467,4372928.0,-0.0061,-0.0039,0.0588,59.5878,0.1884,0.2142,-0.0258,0.3239,8354265.6,0.5234
2025-05-06,7.596,7.612,7.659,7.57,9845270.0,0.0189,0.004,0.0829,60.3797,0.1848,0.2084,-0.0236,0.3275,7716372.8,1.2759
2025-05-07,7.614,7.671,7.678,7.588,7518649.0,0.0078,0.0187,0.0813,60.5006,0.1845,0.2036,-0.0191,0.3273,7222914.0,1.0409
2025-05-08,7.679,7.557,7.732,7.538,11128511.0,-0.0149,0.0123,0.0989,56.6286,0.1731,0.1975,-0.0244,0.3094,7834014.2,1.4205
2025-05-09,7.502,7.531,7.555,7.427,8873009.0,-0.0034,0.0019,0.0875,50.8761,0.1602,0.19,-0.0299,0.3107,8347673.4,1.0629
2025-05-12,7.341,7.376,7.399,7.341,6681992.0,-0.0206,-0.0127,0.0519,44.4116,0.1358,0.1792,-0.0434,0.3212,8809486.2,0.7585
2025-05-13,7.291,7.332,7.339,7.224,9052166.0,-0.006,-0.0368,0.0235,42.6907,0.1117,0.1657,-0.054,0.3145,8650865.4,1.0464
2025-05-14,7.309,7.277,7.322,7.265,5481793.0,-0.0075,-0.0514,0.0005,36.2968,0.0871,0.15,-0.0629,0.3115,8243494.2,0.665
2025-05-15,7.165,7.062,7.169,7.01,12901239.0,-0.0295,-0.0655,-0.0362,21.0327,0.0497,0.1299,-0.0802,0.3274,8598039.8,1.5005
2025-05-16,7.195,7.177,7.204,7.157,8552748.0,0.0163,-0.047,-0.0202,36.7731,0.029,0.1097,-0.0807,0.3336,8533987.6,1.0022
2025-05-19,7.206,7.222,7.231,7.193,6332771.0,0.0063,-0.0209,-0.0375,34.7973,0.0161,0.091,-0.0749,0.3215,8464143.4,0.7482
2025-05-20,7.217,7.209,7.238,7.196,4608628.0,-0.0018,-0.0168,-0.0471,35.9825,0.0047,0.0737,-0.069,0.3193,7575435.8,0.6084
2025-05-21,7.381,7.439,7.44,7.376,7543865.0,0.0319,0.0223,-0.019,49.0076,0.0141,0.0618,-0.0477,0.3414,7987850.2,0.9444
2025-05-22,7.478,7.45,7.505,7.448,7270548.0,0.0015,0.0549,-0.0355,47.3601,0.0222,0.0539,-0.0317,0.3339,6861712.0,1.0596
2025-05-23,7.405,7.454,7.457,7.373,6059359.0,0.0005,0.0386,-0.0661,49.3073,0.0286,0.0488,-0.0203,0.3075,6363034.2,0.9523
2025-05-26,7.438,7.425,7.472,7.423,4423087.0,-0.0039,0.0281,-0.01,41.6143,0.0309,0.0452,-0.0143,0.2217,5981097.4,0.7395
2025-05-27,7.434,7.366,7.456,7.356,6034573.0,-0.0079,0.0218,-0.0285,36.3229,0.0277,0.0417,-0.014,0.219,6266286.4,0.963
2025-05-28,7.369,7.375,7.389,7.341,3049976.0,0.0012,-0.0086,-0.0206,40.9901,0.0256,0.0385,-0.0129,0.2181,5367508.6,0.5682
2025-05-29,7.263,7.3,7.31,7.26,4232817.0,-0.0102,-0.0201,-0.0221,39.0935,0.0177,0.0343,-0.0167,0.2189,4759962.4,0.8893
2025-05-30,7.39,7.369,7.391,7.335,3635737.0,0.0095,-0.0114,-0.0197,49.6403,0.0168,0.0308,-0.0141,0.2203,4275238.0,0.8504
2025-06-03,7.501,7.478,7.519,7.461,6061707.0,0.0148,0.0071,0.0009,57.0328,0.0246,0.0296,-0.005,0.2262,4602962.0,1.3169
2025-06-04,7.488,7.474,7.503,7.459,4161572.0,-0.0005,0.0147,-0.0181,59.9797,0.0301,0.0297,0.0004,0.2151,4228361.8,0.9842
2025-06-05,7.499,7.483,7.504,7.469,3385336.0,0.0012,0.0146,-0.0245,76.9526,0.0348,0.0307,0.0041,0.2128,4295433.8,0.7881
2025-06-06,7.477,7.481,7.492,7.469,3753551.0,-0.0003,0.0248,-0.0101,72.7545,0.0379,0.0321,0.0058,0.2066,4199580.6,0.8938
2025-06-09,7.364,7.4,7.401,7.331,5058251.0,-0.0108,0.0042,-0.0174,62.642,0.0334,0.0324,0.001,0.2097,4484083.4,1.128
2025-06-10,7.366,7.405,7.42,7.353,5177959.0,0.0007,-0.0098,0.0039,64.0805,0.03,0.0319,-0.0019,0.1962,4307333.8,1.2021
2025-06-11,7.42,7.428,7.436,7.404,3606998.0,0.0031,-0.0062,0.0131,48.8753,0.0287,0.0313,-0.0025,0.195,4196419.0,0.8595
2025-06-12,7.505,7.497,7.512,7.474,3894631.0,0.0093,0.0019,0.0302,54.2962,0.033,0.0316,0.0013,0.1947,4298278.0,0.9061
2025-06-13,7.616,7.588,7.653,7.57,8880624.0,0.0121,0.0143,0.0745,60.5678,0.0431,0.0339,0.0092,0.1594,5323692.6,1.6681
2025-06-16,7.629,7.563,7.634,7.548,6637312.0,-0.0033,0.022,0.0538,60.9524,0.0486,0.0369,0.0118,0.1539,5639504.8,1.1769
2025-06-17,7.525,7.499,7.528,7.47,5031522.0,-0.0085,0.0127,0.0384,60.4724,0.0473,0.039,0.0083,0.1581,5610217.4,0.8968
2025-06-18,7.499,7.503,7.527,7.476,3848653.0,0.0005,0.0101,0.0408,60.1587,0.046,0.0404,0.0056,0.1576,5658548.4,0.6801
2025-06-19,7.5,7.465,7.506,7.444,3668574.0,-0.0051,-0.0043,0.0035,63.9123,0.0415,0.0406,0.0009,0.1131,5613337.0,0.6535
2025-06-20,7.46,7.436,7.464,7.423,3652503.0,-0.0039,-0.02,-0.0019,56.0579,0.0351,0.0395,-0.0044,0.1139,4567712.8,0.7996
2025-06-23,7.452,7.464,7.485,7.441,3685197.0,0.0038,-0.0131,0.0013,48.5169,0.0319,0.038,-0.006,0.1147,3977289.8,0.9266
2025-06-24,7.431,7.372,7.44,7.354,5816473.0,-0.0123,-0.0169,-0.0071,40.8929,0.0218,0.0347,-0.013,0.1222,4134280.0,1.4069
2025-06-25,7.378,7.392,7.398,7.376,2847107.0,0.0027,-0.0148,0.0035,42.0315,0.0152,0.0308,-0.0157,0.1192,3933970.8,0.7237
2025-06-26,7.39,7.405,7.406,7.385,2771479.0,0.0018,-0.008,0.0041,43.4708,0.0108,0.0268,-0.016,0.1193,3754551.8,0.7382
2025-06-27,7.365,7.326,7.375,7.311,4558534.0,-0.0107,-0.0148,0.0036,43.6207,0.001,0.0217,-0.0206,0.1199,3935758.0,1.1582
2025-06-30,7.3,7.314,7.321,7.274,3366574.0,-0.0016,-0.0201,-0.0075,42.2487,-0.0076,0.0158,-0.0234,0.1149,3872033.4,0.8695
2025-07-01,7.359,7.397,7.4,7.346,3478679.0,0.0113,0.0034,-0.0108,47.6043,-0.0077,0.0111,-0.0188,0.1094,3404474.6,1.0218
2025-07-02,7.395,7.394,7.418,7.384,2916548.0,-0.0004,0.0003,-0.0107,41.136,-0.0079,0.0073,-0.0152,0.1094,3418362.8,0.8532
2025-07-03,7.407,7.445,7.453,7.407,2959903.0,0.0069,0.0054,-0.0051,36.7837,-0.0039,0.0051,-0.009,0.1124,3456047.6,0.8564
2025-07-04,7.4,7.407,7.413,7.376,2572291.0,-0.0051,0.0111,-0.0099,35.9206,-0.0038,0.0033,-0.0071,0.1138,3058799.0,0.8409
2025-07-07,7.348,7.355,7.367,7.344,2817844.0,-0.007,0.0056,-0.0061,36.7159,-0.0078,0.0011,-0.0088,0.1099,2949053.0,0.9555
2025-07-08,7.397,7.398,7.406,7.389,2178996.0,0.0058,0.0001,-0.0009,40.9639,-0.0074,-0.0006,-0.0068,0.112,2689116.4,0.8103
2025-07-09,7.347,7.314,7.348,7.304,4255341.0,-0.0114,-0.0108,-0.0153,37.9585,-0.0137,-0.0032,-0.0105,0.1182,2956875.0,1.4391
2025-07-10,7.371,7.371,7.38,7.358,3020038.0,0.0078,-0.0099,-0.0168,45.0382,-0.0139,-0.0054,-0.0086,0.1167,2968902.0,1.0172
2025-07-11,7.375,7.376,7.392,7.372,2616554.0,0.0007,-0.0042,-0.0279,43.038,-0.0136,-0.007,-0.0066,0.1064,2977754.6,0.8787
2025-07-14,7.426,7.44,7.445,7.413,2671885.0,0.0087,0.0116,-0.0163,55.6291,-0.008,-0.0072,-0.0008,0.1119,2948562.8,0.9062
2025-07-15,7.41,7.436,7.445,7.401,2689311.0,-0.0005,0.0051,-0.0084,53.7415,-0.0039,-0.0065,0.0027,0.1082,3050625.8,0.8816
2025-07-16,7.394,7.402,7.407,7.378,2390714.0,-0.0046,0.012,-0.0135,49.7537,-0.0033,-0.0059,0.0026,0.1091,2677700.4,0.8928
2025-07-17,7.403,7.397,7.411,7.386,2083170.0,-0.0007,0.0035,-0.0091,56.6355,-0.0033,-0.0054,0.0021,0.1079,2490326.8,0.8365
2025-07-18,7.394,7.403,7.407,7.391,1840285.0,0.0008,0.0037,-0.0044,58.4121,-0.0027,-0.0048,0.0022,0.1072,2335073.0,0.7881
2025-07-21,7.43,7.446,7.454,7.42,3004574.0,0.0058,0.0008,-0.0024,55.0102,0.0012,-0.0036,0.0049,0.1084,2401610.8,1.2511
2025-07-22,7.483,7.474,7.489,7.47,3620034.0,0.0038,0.0051,0.0138,57.7821,0.0065,-0.0016,0.0081,0.099,2587755.4,1.3989
2025-07-23,7.54,7.548,7.549,7.525,3141072.0,0.0099,0.0197,0.0211,59.5903,0.0165,0.002,0.0145,0.1041,2737827.0,1.1473
2025-07-24,7.459,7.424,7.461,7.415,4405109.0,-0.0164,0.0037,0.0026,51.3644,0.0142,0.0045,0.0098,0.1211,3202214.8,1.3756
2025-07-25,7.415,7.409,7.421,7.399,2547627.0,-0.002,0.0008,0.0113,54.6075,0.0111,0.0058,0.0053,0.1146,3343683.2,0.7619
2025-07-28,7.382,7.388,7.398,7.367,2841433.0,-0.0028,-0.0078,0.0101,49.1135,0.0068,0.006,0.0008,0.1149,3311055.0,0.8582
2025-07-29,7.35,7.363,7.366,7.345,2631616.0,-0.0034,-0.0149,-0.0046,54.8515,0.0014,0.0051,-0.0037,0.1082,3113371.4,0.8453
2025-07-30,7.387,7.377,7.389,7.367,2817736.0,0.0019,-0.0227,-0.0023,50.6494,-0.0017,0.0037,-0.0054,0.1085,3048704.2,0.9242
2025-07-31,7.329,7.35,7.356,7.315,3041657.0,-0.0037,-0.01,-0.0128,47.314,-0.0063,0.0017,-0.008,0.1059,2776013.8,1.0957
2025-08-01,7.343,7.352,7.366,7.331,1923996.0,0.0003,-0.0077,-0.0074,39.5735,-0.0097,-0.0006,-0.0091,0.1046,2651287.6,0.7257
2025-08-04,7.432,7.446,7.447,7.432,4261136.0,0.0128,0.0079,0.0124,50.9766,-0.0047,-0.0014,-0.0033,0.1113,2935228.2,1.4517
2025-08-05,7.481,7.455,7.486,7.454,3224587.0,0.0012,0.0125,0.0077,55.4415,-0.0,-0.0011,0.0011,0.1096,3053822.4,1.0559
2025-08-06,7.472,7.468,7.482,7.46,2661820.0,0.0017,0.0123,0.0211,57.1717,0.0047,0.0,0.0046,0.1004,3022639.2,0.8806
2025-08-07,7.471,7.484,7.488,7.459,3136422.0,0.0021,0.0182,0.0153,58.0198,0.0096,0.0019,0.0076,0.0974,3041592.2,1.0312
2025-08-08,7.488,7.508,7.513,7.488,3380603.0,0.0032,0.0212,0.0179,56.3786,0.0152,0.0046,0.0106,0.0978,3332913.6,1.0143
2025-08-11,7.452,7.429,7.46,7.423,3596888.0,-0.0105,-0.0023,-0.0015,45.8101,0.0131,0.0063,0.0068,0.1012,3200064.0,1.124
2025-08-12,7.412,7.399,7.416,7.393,2814917.0,-0.004,-0.0075,-0.005,34.8884,0.009,0.0068,0.0022,0.1022,3118130.0,0.9028
2025-08-13,7.395,7.415,7.416,7.394,2306006.0,0.0022,-0.0071,0.0018,48.8312,0.0069,0.0069,0.0001,0.1012,3046967.2,0.7568
2025-08-14,7.431,7.424,7.438,7.413,2287805.0,0.0012,-0.008,0.0037,51.9789,0.0059,0.0067,-0.0007,0.1012,2877243.8,0.7951
2025-08-15,7.384,7.401,7.41,7.381,2080440.0,-0.0031,-0.0143,-0.0003,51.706,0.0032,0.006,-0.0027,0.1018,2617211.2,0.7949
2025-08-18,7.398,7.413,7.43,7.393,2281711.0,0.0016,-0.0022,-0.0044,56.7935,0.0021,0.0052,-0.0031,0.0997,2354175.8,0.9692
2025-08-19,7.386,7.391,7.4,7.386,1826993.0,-0.003,-0.0011,-0.0111,51.8617,-0.0006,0.004,-0.0047,0.0991,2156591.0,0.8472
2025-08-20,7.362,7.374,7.377,7.35,2049639.0,-0.0023,-0.0055,-0.0231,53.2787,-0.0041,0.0024,-0.0065,0.0912,2105317.6,0.9736
2025-08-21,7.403,7.394,7.408,7.387,2232927.0,0.0027,-0.004,-0.004,55.4687,-0.0052,0.0009,-0.0061,0.0719,2094342.0,1.0662
2025-08-22,7.395,7.378,7.4,7.373,1949287.0,-0.0022,-0.0031,-0.0042,38.8889,-0.0072,-0.0007,-0.0065,0.0719,2068111.4,0.9425
