date,open,close,high,low,vol,ret_1d,ret_5d,ret_20d,rsi_14,macd,macd_signal,macd_hist,vol_20d,vol_sma_5,vol_ratio
2024-10-16,1.936,1.915,1.942,1.902,65632000.0,-0.0215,-0.0833,2.8147,63.9223,0.3484,0.3529,-0.0044,7.8513,87146231.4,0.7531
2024-10-17,1.92,1.889,1.934,1.888,57383957.0,-0.0136,-0.0927,2.778,63.5695,0.326,0.3475,-0.0215,7.8534,75303526.8,0.762
2024-10-18,1.88,1.988,2.031,1.88,121103772.0,0.0524,0.0061,2.9211,67.0628,0.3127,0.3405,-0.0279,7.8477,76646628.0,1.58
2024-10-21,2.028,2.026,2.072,1.996,128426298.0,0.0191,0.008,2.9804,65.9649,0.3017,0.3328,-0.0311,7.8449,87389533.2,1.4696
2024-10-22,2.037,2.066,2.07,1.995,81917232.0,0.0197,0.0557,3.1569,66.5229,0.2928,0.3248,-0.032,7.8357,90892651.8,0.9013
2024-10-23,2.069,2.133,2.194,2.051,184269558.0,0.0324,0.1138,0.3356,66.8942,0.2879,0.3174,-0.0295,0.7005,114620163.4,1.6077
2024-10-24,2.125,2.072,2.125,2.066,89411493.0,-0.0286,0.0969,0.2838,59.767,0.2758,0.3091,-0.0332,0.7177,121025670.6,0.7388
2024-10-25,2.074,2.198,2.241,2.074,249488871.0,0.0608,0.1056,0.3789,57.5213,0.2733,0.3019,-0.0286,0.7296,146702690.4,1.7006
2024-10-28,2.202,2.192,2.202,2.15,95901611.0,-0.0027,0.0819,0.3821,47.0314,0.2678,0.2951,-0.0273,0.7287,140197753.0,0.684
2024-10-29,2.214,2.142,2.246,2.14,106191629.0,-0.0228,0.0368,0.2888,53.5099,0.2564,0.2874,-0.031,0.7325,145052632.4,0.7321
2024-10-30,2.117,2.12,2.148,2.104,90856206.0,-0.0103,-0.0061,0.2597,52.4675,0.2428,0.2784,-0.0357,0.7375,126369962.0,0.719
2024-10-31,2.145,2.164,2.189,2.13,129487788.0,0.0208,0.0444,0.2458,63.2768,0.2329,0.2693,-0.0365,0.7346,134385221.0,0.9636
2024-11-01,2.154,2.14,2.17,2.113,75385353.0,-0.0111,-0.0264,0.1543,59.3123,0.2205,0.2596,-0.039,0.7086,99564517.4,0.7572
2024-11-04,2.13,2.156,2.167,2.124,54728449.0,0.0075,-0.0164,0.0574,65.053,0.2096,0.2496,-0.04,0.6205,91329885.0,0.5992
2024-11-05,2.157,2.217,2.219,2.139,118200461.0,0.0283,0.035,-0.0116,72.2059,0.2036,0.2404,-0.0368,0.5159,93731651.4,1.2611
2024-11-06,2.224,2.216,2.303,2.207,183965322.0,-0.0005,0.0453,0.0608,74.9618,0.1964,0.2316,-0.0352,0.448,112353474.6,1.6374
2024-11-07,2.198,2.232,2.235,2.161,121448160.0,0.0072,0.0314,0.072,71.3287,0.1898,0.2232,-0.0334,0.4475,110745549.0,1.0966
2024-11-08,2.25,2.23,2.293,2.221,105636859.0,-0.0009,0.0421,0.1285,69.0299,0.1824,0.2151,-0.0327,0.3988,116795850.2,0.9045
2024-11-11,2.21,2.306,2.308,2.185,118213032.0,0.0341,0.0696,0.1473,70.979,0.1805,0.2082,-0.0276,0.4093,129492766.8,0.9129
2024-11-12,2.33,2.299,2.381,2.273,146614035.0,-0.003,0.037,0.1748,66.2109,0.1764,0.2018,-0.0254,0.3919,135175481.6,1.0846
2024-11-13,2.28,2.318,2.323,2.261,124694048.0,0.0083,0.046,0.2104,76.1702,0.1728,0.196,-0.0233,0.3758,123321226.8,1.0111
2024-11-14,2.331,2.245,2.334,2.24,81029290.0,-0.0315,0.0058,0.1885,55.6355,0.1621,0.1892,-0.0271,0.3955,115237452.8,0.7032
2024-11-15,2.236,2.168,2.24,2.166,77576553.0,-0.0343,-0.0278,0.0905,47.541,0.1457,0.1805,-0.0348,0.3888,109625391.6,0.7077
2024-11-18,2.16,2.138,2.195,2.127,60898726.0,-0.0138,-0.0729,0.0553,49.5726,0.1288,0.1702,-0.0413,0.3901,98162530.4,0.6204
2024-11-19,2.141,2.216,2.218,2.121,67224804.0,0.0365,-0.0361,0.0726,59.1603,0.1204,0.1602,-0.0398,0.4039,82284684.2,0.817
2024-11-20,2.207,2.21,2.225,2.187,77823651.0,-0.0027,-0.0466,0.0361,54.7325,0.1119,0.1506,-0.0387,0.3899,72910604.8,1.0674
2024-11-21,2.216,2.209,2.234,2.198,58734005.0,-0.0005,-0.016,0.0661,57.4514,0.1039,0.1412,-0.0373,0.373,68451547.8,0.858
2024-11-22,2.207,2.13,2.209,2.128,54733772.0,-0.0358,-0.0175,-0.0309,47.5285,0.0901,0.131,-0.0409,0.3313,63882991.6,0.8568
2024-11-25,2.131,2.152,2.172,2.126,54795710.0,0.0103,0.0065,-0.0182,43.3265,0.0801,0.1208,-0.0407,0.3338,62662388.4,0.8745
2024-11-26,2.156,2.112,2.16,2.109,58665947.0,-0.0186,-0.0469,-0.014,40.1141,0.0681,0.1103,-0.0422,0.3304,60950617.0,0.9625
2024-11-27,2.101,2.153,2.157,2.077,61085873.0,0.0194,-0.0258,0.0156,42.8312,0.0612,0.1005,-0.0392,0.3355,57603061.4,1.0605
2024-11-28,2.157,2.135,2.169,2.133,38763829.0,-0.0084,-0.0335,-0.0134,41.6226,0.0537,0.0911,-0.0374,0.3286,53609026.2,0.7231
2024-11-29,2.128,2.16,2.187,2.126,59339650.0,0.0117,0.0141,0.0093,35.8527,0.0492,0.0827,-0.0335,0.3288,54530201.8,1.0882
2024-12-02,2.152,2.176,2.177,2.123,45498772.0,0.0074,0.0112,0.0093,38.2857,0.0464,0.0755,-0.0291,0.3288,52670814.2,0.8638
2024-12-03,2.18,2.174,2.185,2.155,41653609.0,-0.0009,0.0294,-0.0194,35.8268,0.0435,0.0691,-0.0256,0.3122,49268346.6,0.8454
2024-12-04,2.172,2.129,2.172,2.12,48614283.0,-0.0207,-0.0111,-0.0393,37.9167,0.0371,0.0627,-0.0256,0.3201,46774028.6,1.0393
2024-12-05,2.129,2.128,2.13,2.112,31061755.0,-0.0005,-0.0033,-0.0466,45.0495,0.0316,0.0565,-0.0248,0.3184,45233613.8,0.6867
2024-12-06,2.128,2.15,2.157,2.091,58592606.0,0.0103,-0.0046,-0.0359,51.5152,0.0287,0.0509,-0.0222,0.3214,45084205.0,1.2996
2024-12-09,2.145,2.134,2.15,2.12,35206462.0,-0.0074,-0.0193,-0.0746,37.7246,0.0248,0.0457,-0.0209,0.2928,43025743.0,0.8183
2024-12-10,2.201,2.132,2.205,2.125,89793745.0,-0.0009,-0.0193,-0.0726,38.1818,0.0214,0.0408,-0.0195,0.2929,52653770.2,1.7054
2024-12-11,2.132,2.122,2.136,2.116,35353367.0,-0.0047,-0.0033,-0.0846,37.1681,0.0176,0.0362,-0.0186,0.2896,50001587.0,0.707
2024-12-12,2.121,2.14,2.147,2.109,46527099.0,0.0085,0.0056,-0.0468,51.7986,0.0159,0.0321,-0.0162,0.274,53094655.8,0.8763
2024-12-13,2.133,2.09,2.133,2.086,59832602.0,-0.0234,-0.0279,-0.036,39.8693,0.0104,0.0278,-0.0174,0.2594,53342655.0,1.1217
2024-12-16,2.09,2.055,2.094,2.049,46703643.0,-0.0167,-0.037,-0.0388,40.5316,0.0031,0.0228,-0.0197,0.2614,55642091.2,0.8394
2024-12-17,2.063,2.052,2.08,2.05,35951493.0,-0.0015,-0.0375,-0.074,30.7985,-0.0028,0.0177,-0.0205,0.2189,44873640.8,0.8012
2024-12-18,2.052,2.046,2.06,2.042,30913679.0,-0.0029,-0.0358,-0.0742,32.2709,-0.0079,0.0126,-0.0205,0.2189,43985703.2,0.7028
2024-12-19,2.038,2.033,2.038,2.014,42499112.0,-0.0064,-0.05,-0.0797,23.431,-0.0129,0.0075,-0.0204,0.2187,43180105.8,0.9842
2024-12-20,2.033,2.024,2.04,2.021,41530292.0,-0.0044,-0.0316,-0.0498,17.2414,-0.0173,0.0025,-0.0198,0.1839,39519643.8,1.0509
2024-12-23,2.043,2.018,2.048,2.014,57477258.0,-0.003,-0.018,-0.0623,16.9492,-0.0211,-0.0022,-0.0189,0.1776,41674366.8,1.3792
2024-12-24,2.019,2.047,2.054,2.018,46701051.0,0.0144,-0.0024,-0.0308,31.3636,-0.0215,-0.006,-0.0154,0.1781,43824278.4,1.0656
2024-12-25,2.053,2.027,2.056,2.017,44704143.0,-0.0098,-0.0093,-0.0585,28.8703,-0.0231,-0.0095,-0.0137,0.1621,46582371.2,0.9597
2024-12-26,2.03,2.017,2.032,2.012,38230440.0,-0.0049,-0.0079,-0.0553,20.7048,-0.025,-0.0126,-0.0124,0.161,45728636.8,0.836
2024-12-27,2.018,2.014,2.032,2.003,45148131.0,-0.0015,-0.0049,-0.0676,21.9626,-0.0263,-0.0153,-0.011,0.1518,46452204.6,0.9719
2024-12-30,2.012,2.018,2.024,2.004,38121777.0,0.002,0.0,-0.0726,23.6111,-0.0268,-0.0176,-0.0092,0.1478,42581108.4,0.8953
2024-12-31,2.018,1.978,2.028,1.976,49404974.0,-0.0198,-0.0337,-0.0902,20.7317,-0.0301,-0.0201,-0.01,0.158,43121893.0,1.1457
2025-01-02,1.98,1.92,1.981,1.911,87559753.0,-0.0293,-0.0528,-0.0982,11.5385,-0.0369,-0.0235,-0.0134,0.1719,51693015.0,1.6938
2025-01-03,1.927,1.883,1.933,1.882,49679813.0,-0.0193,-0.0664,-0.1151,12.0879,-0.0448,-0.0277,-0.0171,0.1781,53982889.6,0.9203
2025-01-06,1.883,1.888,1.906,1.873,36879233.0,0.0027,-0.0626,-0.1219,15.6379,-0.0501,-0.0322,-0.0179,0.1706,52329110.0,0.7048
2025-01-07,1.88,1.891,1.893,1.866,31873837.0,0.0016,-0.0629,-0.1139,16.8724,-0.0534,-0.0364,-0.0169,0.1729,51079522.0,0.624
2025-01-08,1.89,1.879,1.896,1.85,45244577.0,-0.0063,-0.0501,-0.1187,16.4659,-0.0563,-0.0404,-0.0159,0.1719,50247442.6,0.9004
2025-01-09,1.871,1.877,1.895,1.869,26968320.0,-0.0011,-0.0224,-0.1155,17.2269,-0.0582,-0.044,-0.0142,0.1728,38129156.0,0.7073
2025-01-10,1.876,1.833,1.88,1.831,51546922.0,-0.0234,-0.0266,-0.1435,15.0183,-0.0624,-0.0477,-0.0148,0.1743,38502577.8,1.3388
2025-01-13,1.819,1.84,1.853,1.815,34039257.0,0.0038,-0.0254,-0.1196,17.5182,-0.0645,-0.051,-0.0135,0.1684,37934582.6,0.8973
2025-01-14,1.841,1.899,1.904,1.838,54962810.0,0.0321,0.0042,-0.0759,25.6579,-0.0607,-0.053,-0.0077,0.2118,42552377.2,1.2917
2025-01-15,1.899,1.897,1.919,1.878,36998323.0,-0.0011,0.0096,-0.0755,27.2727,-0.0572,-0.0538,-0.0034,0.2119,40903126.4,0.9045
2025-01-16,1.897,1.91,1.93,1.888,41691125.0,0.0069,0.0176,-0.0665,31.4879,-0.0527,-0.0536,0.0009,0.2152,43847687.4,0.9508
2025-01-17,1.899,1.908,1.924,1.894,37307098.0,-0.001,0.0409,-0.0615,31.5972,-0.0488,-0.0526,0.0038,0.2151,40999722.6,0.9099
2025-01-20,1.913,1.928,1.941,1.913,40012245.0,0.0105,0.0478,-0.0474,35.1974,-0.0436,-0.0508,0.0072,0.2203,42194320.2,0.9483
2025-01-21,1.935,1.901,1.935,1.894,37097420.0,-0.014,0.0011,-0.058,36.7698,-0.0412,-0.0489,0.0077,0.2242,38621242.2,0.9605
2025-01-22,1.901,1.874,1.901,1.866,34793916.0,-0.0142,-0.0121,-0.0845,41.1538,-0.0409,-0.0473,0.0064,0.2178,38180360.8,0.9113
2025-01-23,1.888,1.87,1.908,1.869,46108515.0,-0.0021,-0.0209,-0.0775,47.1366,-0.0406,-0.046,0.0054,0.217,39063838.8,1.1803
2025-01-24,1.865,1.892,1.902,1.862,48163105.0,0.0118,-0.0084,-0.062,50.8197,-0.0381,-0.0444,0.0063,0.2239,41235040.2,1.168
2025-01-27,1.89,1.875,1.909,1.874,30243554.0,-0.009,-0.0275,-0.069,46.8992,-0.0371,-0.0429,0.0058,0.2248,39281302.0,0.7699
2025-02-05,1.892,1.866,1.892,1.857,38452171.0,-0.0048,-0.0184,-0.0753,47.451,-0.0366,-0.0417,0.0051,0.2239,39552252.2,0.9722
2025-02-06,1.869,1.908,1.909,1.851,70314722.0,0.0225,0.0181,-0.0354,55.2542,-0.0325,-0.0398,0.0074,0.234,46656413.4,1.5071
2025-02-07,1.909,1.963,1.975,1.907,80885186.0,0.0288,0.0497,0.0224,71.2418,-0.0244,-0.0368,0.0123,0.2339,53611747.6,1.5087
2025-02-10,1.969,1.95,1.971,1.926,78539259.0,-0.0066,0.0307,0.0356,67.6282,-0.0189,-0.0332,0.0143,0.2233,59686978.4,1.3159
2025-02-11,1.951,1.913,1.951,1.905,65593863.0,-0.019,0.0203,0.0132,52.4138,-0.0173,-0.03,0.0127,0.2352,66757040.2,0.9826
2025-02-12,1.912,1.937,1.938,1.903,62108454.0,0.0125,0.038,0.0243,56.4103,-0.014,-0.0268,0.0128,0.2389,71488296.8,0.8688
2025-02-13,1.937,1.931,1.953,1.928,79582505.0,-0.0031,0.0121,0.0277,53.4426,-0.0117,-0.0238,0.0121,0.2378,73341853.4,1.0851
2025-02-14,1.93,1.947,1.959,1.928,74909809.0,0.0083,-0.0082,0.0373,56.1129,-0.0084,-0.0207,0.0123,0.2388,72146778.0,1.0383
2025-02-17,1.953,1.949,1.953,1.929,65548774.0,0.001,-0.0005,0.0633,53.4884,-0.0057,-0.0177,0.012,0.2193,69548681.0,0.9425
2025-02-18,1.955,1.938,1.979,1.931,91837562.0,-0.0056,0.0131,0.0533,56.4912,-0.0043,-0.015,0.0107,0.2214,74797420.8,1.2278
2025-02-19,1.93,1.962,1.964,1.924,65764546.0,0.0124,0.0129,0.0332,65.6028,-0.0013,-0.0123,0.011,0.1964,75528639.2,0.8707
2025-02-20,1.96,1.944,1.96,1.93,78365664.0,-0.0092,0.0067,0.0248,62.5,-0.0003,-0.0099,0.0096,0.2,75285271.0,1.0409
2025-02-21,1.939,1.963,1.965,1.939,81660852.0,0.0098,0.0082,0.0277,62.116,0.002,-0.0075,0.0095,0.2014,76635479.6,1.0656
2025-02-24,1.964,1.971,1.978,1.949,69486403.0,0.0041,0.0113,0.033,66.9014,0.0043,-0.0051,0.0095,0.2013,77423005.4,0.8975
2025-02-25,1.962,1.969,1.98,1.95,63502132.0,-0.001,0.016,0.0213,68.5921,0.006,-0.0029,0.0089,0.1988,71755919.4,0.885
2025-02-26,1.97,2.011,2.012,1.97,99721364.0,0.0213,0.025,0.0579,68.5921,0.0106,-0.0002,0.0108,0.2027,78547283.0,1.2696
2025-02-27,2.012,2.011,2.018,1.989,78289253.0,0.0,0.0345,0.0731,60.8108,0.0141,0.0026,0.0114,0.1928,78532000.8,0.9969
2025-02-28,2.005,1.97,2.026,1.969,80093392.0,-0.0204,0.0036,0.0535,54.0,0.0134,0.0048,0.0086,0.2101,78218508.8,1.024
2025-03-03,1.979,2.02,2.052,1.976,123740996.0,0.0254,0.0249,0.0677,70.3422,0.0166,0.0072,0.0095,0.2231,89069427.4,1.3893
2025-03-04,2.011,1.993,2.011,1.971,73474764.0,-0.0134,0.0122,0.0629,60.5263,0.0169,0.0091,0.0078,0.2268,91063953.8,0.8068
2025-03-05,1.99,1.97,1.99,1.955,74190476.0,-0.0115,-0.0204,0.0557,56.8905,0.015,0.0103,0.0047,0.2312,85957776.2,0.8631
2025-03-06,1.973,1.998,1.999,1.964,72135777.0,0.0142,-0.0065,0.0472,58.6441,0.0156,0.0114,0.0043,0.2235,84727081.0,0.8514
2025-03-07,1.988,1.98,1.995,1.971,57789071.0,-0.009,0.0051,0.0087,54.9839,0.0145,0.012,0.0025,0.2037,80266216.8,0.72
2025-03-10,1.981,1.982,1.996,1.965,45238119.0,0.001,-0.0188,0.0164,57.2848,0.0136,0.0123,0.0013,0.2019,64565641.4,0.7007
2025-03-11,1.969,1.985,1.986,1.962,44664058.0,0.0015,-0.004,0.0376,54.0925,0.013,0.0124,0.0005,0.1878,58803500.2,0.7595
2025-03-12,1.986,1.98,1.995,1.974,49327295.0,-0.0025,0.0051,0.0222,56.7164,0.012,0.0123,-0.0004,0.1841,53830864.0,0.9163
2025-03-13,1.978,1.966,1.992,1.958,46906035.0,-0.0071,-0.016,0.0181,50.5703,0.0099,0.0119,-0.002,0.1858,48784915.6,0.9615
2025-03-14,1.973,2.002,2.005,1.963,81848176.0,0.0183,0.0111,0.0282,55.3265,0.011,0.0117,-0.0006,0.1943,53596736.6,1.5271
2025-03-17,2.01,2.005,2.021,2.0,51611130.0,0.0015,0.0116,0.0287,56.1644,0.0121,0.0118,0.0003,0.1943,54871338.8,0.9406
2025-03-18,2.01,2.009,2.02,2.002,56959390.0,0.002,0.0121,0.0366,49.6063,0.013,0.012,0.001,0.1924,57330405.2,0.9935
2025-03-19,2.007,2.007,2.022,1.99,56029662.0,-0.001,0.0136,0.0229,49.2188,0.0135,0.0123,0.0012,0.1886,58670878.6,0.955
2025-03-20,2.003,1.991,2.007,1.988,45462880.0,-0.008,0.0127,0.0242,54.5455,0.0124,0.0123,0.0001,0.1877,58382247.6,0.7787
2025-03-21,1.99,1.961,1.999,1.956,67404080.0,-0.0151,-0.0205,-0.001,36.019,0.009,0.0117,-0.0026,0.1934,55493428.4,1.2146
2025-03-24,1.961,1.953,1.969,1.93,59317836.0,-0.0041,-0.0259,-0.0091,39.5833,0.0056,0.0105,-0.0048,0.1933,57034769.6,1.04
2025-03-25,1.95,1.969,1.978,1.948,50985693.0,0.0082,-0.0199,0.0,49.7297,0.0042,0.0092,-0.005,0.1957,55840030.2,0.9131
2025-03-26,1.968,1.977,1.994,1.967,48537033.0,0.0041,-0.0149,-0.0169,43.6364,0.0037,0.0081,-0.0044,0.1797,54341504.4,0.8932
2025-03-27,1.975,1.959,1.977,1.947,36752151.0,-0.0091,-0.0161,-0.0259,43.6364,0.0018,0.0068,-0.0051,0.1821,52599358.6,0.6987
2025-03-28,1.96,1.942,1.971,1.94,31503007.0,-0.0087,-0.0097,-0.0142,38.8889,-0.0011,0.0052,-0.0063,0.1701,45419144.0,0.6936
2025-03-31,1.94,1.898,1.94,1.887,57384290.0,-0.0227,-0.0282,-0.0604,30.3167,-0.0068,0.0028,-0.0097,0.1576,45032434.8,1.2743
2025-04-01,1.898,1.906,1.919,1.892,39577041.0,0.0042,-0.032,-0.0437,33.4821,-0.0106,0.0001,-0.0108,0.1547,42750704.4,0.9258
2025-04-02,1.909,1.903,1.916,1.896,22717901.0,-0.0016,-0.0374,-0.034,35.2113,-0.0137,-0.0026,-0.0111,0.1506,37586878.0,0.6044
2025-04-03,1.885,1.874,1.898,1.872,42627470.0,-0.0152,-0.0434,-0.0621,18.932,-0.0183,-0.0058,-0.0125,0.1456,38761941.8,1.0997
2025-04-07,1.827,1.687,1.828,1.687,87773114.0,-0.0998,-0.1313,-0.148,9.2308,-0.0366,-0.0119,-0.0246,0.373,50015963.2,1.7549
2025-04-08,1.68,1.684,1.704,1.658,66036891.0,-0.0018,-0.1128,-0.1504,8.2262,-0.0507,-0.0197,-0.031,0.3723,51746483.4,1.2762
2025-04-09,1.665,1.687,1.692,1.617,71960828.0,0.0018,-0.1149,-0.1501,8.9744,-0.061,-0.0279,-0.033,0.3724,58223240.8,1.2359
2025-04-10,1.721,1.721,1.747,1.714,54647128.0,0.0202,-0.0956,-0.1308,16.9118,-0.0656,-0.0355,-0.0302,0.3851,64609086.2,0.8458
2025-04-11,1.704,1.732,1.741,1.702,35594943.0,0.0064,-0.0758,-0.119,20.5656,-0.0676,-0.0419,-0.0257,0.3879,63202580.8,0.5632
2025-04-14,1.749,1.745,1.757,1.741,30245624.0,0.0075,0.0344,-0.1284,23.6041,-0.0674,-0.047,-0.0204,0.3807,51697082.8,0.5851
2025-04-15,1.752,1.744,1.753,1.737,36317159.0,-0.0006,0.0356,-0.1302,20.3166,-0.0665,-0.0509,-0.0156,0.3802,45753136.4,0.7938
2025-04-16,1.741,1.727,1.741,1.706,43405667.0,-0.0097,0.0237,-0.1404,17.7835,-0.0665,-0.054,-0.0124,0.379,40042104.2,1.084
2025-04-17,1.724,1.724,1.736,1.721,33992979.0,-0.0017,0.0017,-0.141,18.4987,-0.0659,-0.0564,-0.0095,0.3788,35911274.4,0.9466
2025-04-18,1.725,1.729,1.731,1.716,22100801.0,0.0029,-0.0017,-0.1316,20.4986,-0.0643,-0.058,-0.0063,0.3805,33212446.0,0.6654
2025-04-21,1.732,1.747,1.749,1.717,32897741.0,0.0104,0.0011,-0.1091,27.4627,-0.0608,-0.0585,-0.0023,0.3838,33742869.4,0.975
2025-04-22,1.75,1.742,1.751,1.739,19050133.0,-0.0029,-0.0011,-0.108,25.3012,-0.0579,-0.0584,0.0005,0.3839,30289464.2,0.6289
2025-04-23,1.755,1.752,1.764,1.743,29023877.0,0.0057,0.0145,-0.1102,27.7286,-0.0541,-0.0575,0.0035,0.3829,27413106.2,1.0588
2025-04-24,1.757,1.746,1.769,1.745,25696529.0,-0.0034,0.0128,-0.1168,29.7468,-0.051,-0.0562,0.0053,0.3813,25753816.2,0.9978
2025-04-25,1.748,1.755,1.762,1.744,25464276.0,0.0052,0.015,-0.1041,74.6377,-0.0472,-0.0544,0.0072,0.3831,26426511.2,0.9636
2025-04-28,1.758,1.751,1.765,1.75,21653051.0,-0.0023,0.0023,-0.0984,74.1007,-0.0441,-0.0523,0.0083,0.383,24177573.2,0.8956
2025-04-29,1.746,1.743,1.753,1.741,16621050.0,-0.0046,0.0006,-0.0817,69.4444,-0.0417,-0.0502,0.0085,0.3772,23691756.6,0.7016
2025-04-30,1.74,1.745,1.754,1.739,25483364.0,0.0011,-0.004,-0.0845,60.7143,-0.0393,-0.048,0.0088,0.3764,22983654.0,1.1088
2025-05-06,1.755,1.777,1.778,1.751,34693987.0,0.0183,0.0178,-0.0662,66.9173,-0.0344,-0.0453,0.0109,0.3848,24783145.6,1.3999
2025-05-07,1.791,1.782,1.805,1.772,31398355.0,0.0028,0.0154,-0.0491,64.8,-0.0297,-0.0422,0.0125,0.3826,25969961.4,1.209
2025-05-08,1.779,1.812,1.818,1.776,54370279.0,0.0168,0.0348,0.0741,72.0779,-0.0233,-0.0384,0.0151,0.1261,32513407.0,1.6722
2025-05-09,1.815,1.799,1.815,1.788,28244042.0,-0.0072,0.0321,0.0683,74.0,-0.0191,-0.0346,0.0154,0.1305,34838005.4,0.8107
2025-05-12,1.813,1.844,1.845,1.813,60453530.0,0.025,0.0567,0.0931,81.25,-0.012,-0.03,0.018,0.1512,41832038.6,1.4451
2025-05-13,1.86,1.856,1.883,1.85,50660447.0,0.0065,0.0445,0.0784,81.9095,-0.0053,-0.0251,0.0198,0.1398,45025330.6,1.1252
2025-05-14,1.851,1.86,1.865,1.84,40902102.0,0.0022,0.0438,0.0739,80.5405,0.0003,-0.02,0.0203,0.1396,46926080.0,0.8716
2025-05-15,1.859,1.828,1.859,1.827,39196174.0,-0.0172,0.0088,0.0476,70.283,0.0021,-0.0156,0.0177,0.1569,43891259.0,0.893
2025-05-16,1.826,1.829,1.838,1.824,22473013.0,0.0005,0.0167,0.0487,68.9655,0.0036,-0.0118,0.0154,0.1567,42737053.2,0.5258
2025-05-19,1.83,1.828,1.838,1.81,27196729.0,-0.0005,-0.0087,0.0585,70.7071,0.0047,-0.0085,0.0131,0.1505,36085693.0,0.7537
2025-05-20,1.833,1.835,1.84,1.819,23245470.0,0.0038,-0.0113,0.0644,70.4082,0.006,-0.0056,0.0116,0.1495,30602697.6,0.7596
2025-05-21,1.835,1.853,1.867,1.835,44805851.0,0.0098,-0.0038,0.0717,74.2857,0.0084,-0.0028,0.0112,0.1514,31383447.4,1.4277
2025-05-22,1.854,1.83,1.855,1.83,34007650.0,-0.0124,0.0011,0.0475,69.3333,0.0084,-0.0006,0.0089,0.1591,30345742.6,1.1207
2025-05-23,1.83,1.816,1.847,1.811,38345220.0,-0.0077,-0.0071,0.0425,64.9789,0.0071,0.001,0.0061,0.162,33520184.0,1.1439
2025-05-26,1.811,1.801,1.817,1.794,29011859.0,-0.0083,-0.0148,0.028,55.4545,0.0049,0.0017,0.0031,0.1655,33883210.0,0.8562
2025-05-27,1.802,1.792,1.805,1.781,27244129.0,-0.005,-0.0234,0.0263,52.2321,0.0023,0.0019,0.0004,0.1662,34682941.8,0.7855
2025-05-28,1.791,1.779,1.796,1.776,26393193.0,-0.0073,-0.0399,0.0137,42.029,-0.0007,0.0013,-0.0021,0.1682,31000410.2,0.8514
2025-05-29,1.78,1.791,1.793,1.774,24832742.0,0.0067,-0.0213,0.0228,48.0583,-0.0022,0.0006,-0.0028,0.1692,29165428.6,0.8514
2025-05-30,1.79,1.774,1.791,1.771,19250432.0,-0.0095,-0.0231,0.0178,30.3371,-0.0046,-0.0004,-0.0042,0.1722,25346471.0,0.7595
2025-06-03,1.773,1.774,1.779,1.766,27654780.0,0.0,-0.015,0.0166,25.3012,-0.0065,-0.0016,-0.0049,0.1723,25075055.2,1.1029
2025-06-04,1.775,1.792,1.798,1.775,30370292.0,0.0101,0.0,0.0084,31.1111,-0.0064,-0.0026,-0.0038,0.1635,25700287.8,1.1817
2025-06-05,1.794,1.796,1.797,1.782,22670070.0,0.0022,0.0096,0.0079,39.4737,-0.006,-0.0033,-0.0027,0.1634,24955663.2,0.9084
2025-06-06,1.796,1.793,1.801,1.789,18115321.0,-0.0017,0.0011,-0.0105,38.3117,-0.0058,-0.0038,-0.0021,0.1516,23612179.0,0.7672
2025-06-09,1.796,1.808,1.811,1.79,24908153.0,0.0084,0.0192,0.005,44.0476,-0.0044,-0.0039,-0.0005,0.1525,24743723.2,1.0066
2025-06-10,1.807,1.792,1.818,1.781,38698095.0,-0.0088,0.0101,-0.0282,37.8531,-0.0046,-0.004,-0.0005,0.1245,26952386.2,1.4358
2025-06-11,1.792,1.818,1.825,1.792,45356998.0,0.0145,0.0145,-0.0205,40.5405,-0.0026,-0.0038,0.0012,0.1341,29949727.4,1.5144
2025-06-12,1.81,1.809,1.814,1.802,22186475.0,-0.005,0.0072,-0.0274,43.8596,-0.0017,-0.0033,0.0017,0.1342,29853008.4,0.7432
2025-06-13,1.809,1.794,1.813,1.79,27754125.0,-0.0083,0.0006,-0.0186,43.6047,-0.0021,-0.0031,0.001,0.1236,31780769.2,0.8733
2025-06-16,1.791,1.795,1.801,1.788,29567575.0,0.0006,-0.0072,-0.0186,48.1013,-0.0024,-0.003,0.0005,0.1236,32712653.6,0.9039
2025-06-17,1.796,1.8,1.81,1.789,53682039.0,0.0028,0.0045,-0.0153,52.5974,-0.0022,-0.0028,0.0006,0.1243,35709442.4,1.5033
2025-06-18,1.799,1.806,1.808,1.795,24858453.0,0.0033,-0.0066,-0.0158,59.1837,-0.0015,-0.0025,0.001,0.1241,31609733.4,0.7864
2025-06-19,1.804,1.785,1.819,1.78,36465628.0,-0.0116,-0.0133,-0.0367,48.0769,-0.0027,-0.0026,-0.0001,0.1232,34465564.0,1.058
2025-06-20,1.787,1.78,1.811,1.777,29806023.0,-0.0028,-0.0078,-0.0273,52.0833,-0.0039,-0.0028,-0.0011,0.1168,34875943.6,0.8546
2025-06-23,1.776,1.802,1.803,1.774,28192805.0,0.0124,0.0039,-0.0077,58.4337,-0.0031,-0.0029,-0.0002,0.1239,34600989.6,0.8148
2025-06-24,1.802,1.844,1.844,1.802,58723938.0,0.0233,0.0244,0.0239,63.6842,0.0009,-0.0021,0.0031,0.1459,35609369.4,1.6491
2025-06-25,1.845,1.869,1.874,1.845,93375441.0,0.0136,0.0349,0.043,67.2986,0.0061,-0.0005,0.0066,0.1502,49312767.0,1.8935
