date,open,close,high,low,vol,ret_1d,ret_5d,ret_20d,rsi_14,macd,macd_signal,macd_hist,vol_20d,vol_sma_5,vol_ratio
2024-10-14,0.87,0.909,0.911,0.85,3202255211.0,0.04,0.1448,0.392,79.375,0.0628,0.0324,0.0303,0.7146,4359569393.8,0.7345
2024-10-15,0.907,0.892,0.938,0.89,3363512429.0,-0.0187,0.0218,0.3872,77.1255,0.0648,0.0389,0.0259,0.7168,4835125345.8,0.6956
2024-10-16,0.863,0.874,0.892,0.859,2151158588.0,-0.0202,-0.0896,0.3678,74.1617,0.0643,0.044,0.0203,0.7246,3594101661.6,0.5985
2024-10-17,0.893,0.878,0.9,0.876,1920758280.0,0.0046,-0.0508,0.3612,74.9507,0.0635,0.0479,0.0156,0.7254,2860795566.0,0.6714
2024-10-18,0.876,0.966,0.966,0.875,4758607293.0,0.1002,0.1053,0.5023,79.4567,0.0691,0.0521,0.017,0.7791,3079258360.2,1.5454
2024-10-21,1.0,1.007,1.063,0.988,7084671687.0,0.0424,0.1078,0.5858,80.033,0.076,0.0569,0.0191,0.7716,3855741655.4,1.8374
2024-10-22,0.994,0.99,1.018,0.974,3032957099.0,-0.0169,0.1099,0.5789,77.706,0.0792,0.0614,0.0178,0.7744,3789630589.4,0.8003
2024-10-23,0.976,0.976,0.998,0.97,2553882968.0,-0.0141,0.1167,0.5641,74.7508,0.0796,0.065,0.0146,0.7798,3870175465.4,0.6599
2024-10-24,0.967,0.978,0.99,0.965,2011911034.0,0.002,0.1139,0.5548,72.8571,0.0793,0.0679,0.0114,0.7817,3888406016.2,0.5174
2024-10-25,0.981,0.984,1.005,0.966,2506299521.0,0.0061,0.0186,0.5744,69.2308,0.0786,0.07,0.0086,0.7766,3437944461.8,0.729
2024-10-28,0.981,0.981,0.984,0.969,1638936200.0,-0.003,-0.0258,0.5848,62.9187,0.0769,0.0714,0.0055,0.7732,2348797364.4,0.6978
2024-10-29,0.981,0.973,1.01,0.972,2785603017.0,-0.0082,-0.0172,0.5132,51.9174,0.074,0.0719,0.0021,0.7795,2299326548.0,1.2115
2024-10-30,0.968,0.963,0.979,0.949,1934508053.0,-0.0103,-0.0133,0.4884,56.051,0.0701,0.0715,-0.0014,0.7861,2175451565.0,0.8892
2024-10-31,0.962,0.986,0.999,0.95,2883403055.0,0.0239,0.0082,0.4543,69.5804,0.0681,0.0709,-0.0027,0.7799,2349749969.2,1.2271
2024-11-01,0.978,0.943,0.983,0.941,2802166308.0,-0.0436,-0.0417,0.3061,55.7823,0.0624,0.0692,-0.0068,0.7921,2408923326.6,1.1632
2024-11-04,0.938,0.959,0.963,0.936,1551279447.0,0.017,-0.0224,0.2078,61.4334,0.0584,0.067,-0.0086,0.7258,2391391976.0,0.6487
2024-11-05,0.96,1.007,1.011,0.956,3126743144.0,0.0501,0.0349,0.1535,70.5882,0.0585,0.0653,-0.0068,0.6639,2459620001.4,1.2712
2024-11-06,1.014,1.018,1.039,1.0,2907517172.0,0.0109,0.0571,0.0604,71.2121,0.0587,0.064,-0.0053,0.5694,2654221825.2,1.0954
2024-11-07,1.009,1.049,1.056,1.006,2375067900.0,0.0305,0.0639,0.1341,65.2015,0.0607,0.0633,-0.0026,0.5564,2552554794.2,0.9305
2024-11-08,1.072,1.056,1.103,1.053,2827217090.0,0.0067,0.1198,0.2082,60.251,0.0622,0.0631,-0.0009,0.506,2557564950.6,1.1054
2024-11-11,1.067,1.121,1.125,1.067,3060019334.0,0.0616,0.1689,0.2332,72.8223,0.0678,0.0641,0.0037,0.5282,2859312928.0,1.0702
2024-11-12,1.124,1.094,1.124,1.08,2698155038.0,-0.0241,0.0864,0.2265,69.6667,0.0693,0.0651,0.0042,0.5326,2773595306.8,0.9728
2024-11-13,1.083,1.095,1.097,1.07,1757640047.0,0.0009,0.0756,0.2529,69.5652,0.0697,0.066,0.0037,0.5215,2543619881.8,0.691
2024-11-14,1.087,1.051,1.093,1.048,1914939885.0,-0.0402,0.0019,0.197,59.9407,0.0657,0.066,-0.0002,0.553,2451594278.8,0.7811
2024-11-15,1.049,1.008,1.058,1.006,2431807042.0,-0.0409,-0.0455,0.0435,53.5809,0.0585,0.0645,-0.006,0.4663,2372512269.2,1.025
2024-11-18,1.004,0.983,1.017,0.974,2231212063.0,-0.0248,-0.1231,-0.0238,51.269,0.0501,0.0616,-0.0115,0.4508,2206750815.0,1.0111
2024-11-19,0.987,1.017,1.018,0.973,2432630703.0,0.0346,-0.0704,0.0273,56.4593,0.0457,0.0584,-0.0127,0.4634,2153645948.0,1.1295
2024-11-20,1.015,1.017,1.023,1.001,1780699940.0,0.0,-0.0712,0.042,53.9241,0.0417,0.0551,-0.0134,0.4596,2158257926.6,0.8251
2024-11-21,1.014,1.022,1.035,1.009,1620244866.0,0.0049,-0.0276,0.045,61.0644,0.0385,0.0517,-0.0132,0.4597,2099318922.8,0.7718
2024-11-22,1.022,0.979,1.034,0.976,2248194966.0,-0.0421,-0.0288,-0.0051,52.6042,0.0321,0.0478,-0.0157,0.4859,2062596507.6,1.09
2024-11-25,0.978,0.968,0.983,0.948,1638335700.0,-0.0112,-0.0153,-0.0133,44.3804,0.0259,0.0434,-0.0175,0.4875,1944021235.0,0.8428
2024-11-26,0.965,0.959,0.977,0.958,958487260.0,-0.0093,-0.057,-0.0144,41.4493,0.02,0.0387,-0.0188,0.4878,1649192546.4,0.5812
2024-11-27,0.956,0.99,0.991,0.94,1951667959.0,0.0323,-0.0265,0.028,41.4493,0.0176,0.0345,-0.0169,0.4995,1683386150.2,1.1594
2024-11-28,0.992,0.988,1.011,0.983,1611861939.0,-0.002,-0.0333,0.002,40.0,0.0154,0.0307,-0.0153,0.4927,1681709564.8,0.9585
2024-11-29,0.982,1.005,1.027,0.974,2147427600.0,0.0172,0.0266,0.0657,30.137,0.0148,0.0275,-0.0127,0.4671,1661556091.6,1.2924
2024-12-02,1.005,1.014,1.02,0.999,1496889498.0,0.009,0.0475,0.0574,35.4015,0.0149,0.025,-0.0101,0.4649,1633266851.2,0.9165
2024-12-03,1.019,1.001,1.024,0.992,1555886598.0,-0.0128,0.0438,-0.006,33.5664,0.0138,0.0228,-0.0089,0.4333,1752746718.8,0.8877
2024-12-04,1.027,1.003,1.038,0.999,2215006203.0,0.002,0.0131,-0.0147,40.1639,0.013,0.0208,-0.0079,0.4315,1805414367.6,1.2269
2024-12-05,0.993,1.002,1.006,0.991,1192270043.0,-0.001,0.0142,-0.0448,48.5149,0.012,0.0191,-0.007,0.4159,1721495988.4,0.6926
2024-12-06,1.002,1.013,1.023,0.99,1911422300.0,0.011,0.008,-0.0407,57.9787,0.0121,0.0177,-0.0056,0.4173,1674294928.4,1.1416
2024-12-09,1.009,0.996,1.013,0.989,1472823200.0,-0.0168,-0.0178,-0.1115,43.8596,0.0106,0.0162,-0.0057,0.3463,1669481668.8,0.8822
2024-12-10,1.04,1.006,1.045,1.003,2458580555.0,0.01,0.005,-0.0804,46.9613,0.0101,0.015,-0.0049,0.3434,1850020460.2,1.3289
2024-12-11,1.004,1.008,1.018,1.0,1278790255.0,0.002,0.005,-0.0795,46.0674,0.0098,0.014,-0.0042,0.3436,1662777270.6,0.7691
2024-12-12,1.007,1.013,1.014,0.998,1298222553.0,0.005,0.011,-0.0362,62.1429,0.0098,0.0131,-0.0033,0.3167,1683967772.6,0.7709
2024-12-13,1.005,0.999,1.016,0.997,1662733800.0,-0.0138,-0.0138,-0.0089,60.8392,0.0086,0.0122,-0.0036,0.2852,1634230072.6,1.0174
2024-12-16,0.999,0.98,1.001,0.976,1255521600.0,-0.019,-0.0161,-0.0031,56.8627,0.006,0.011,-0.0049,0.2793,1590769752.6,0.7893
2024-12-17,0.977,0.97,0.984,0.968,1162620000.0,-0.0102,-0.0358,-0.0462,42.4242,0.0032,0.0094,-0.0063,0.2494,1331577641.6,0.8731
2024-12-18,0.972,0.999,1.002,0.966,2434558411.0,0.0299,-0.0089,-0.0177,53.4591,0.0032,0.0082,-0.005,0.2743,1562731272.8,1.5579
2024-12-19,0.986,1.018,1.026,0.984,2111757667.0,0.019,0.0049,-0.0039,54.0373,0.0047,0.0075,-0.0028,0.2826,1725438295.6,1.2239
2024-12-20,1.017,1.052,1.072,1.013,2956998000.0,0.0334,0.0531,0.0746,60.2151,0.0085,0.0077,0.0008,0.2598,1984291135.6,1.4902
2024-12-23,1.053,1.034,1.068,1.032,1411376000.0,-0.0171,0.0551,0.0682,58.6387,0.01,0.0082,0.0018,0.2651,2015462015.6,0.7003
2024-12-24,1.038,1.05,1.053,1.015,2079143739.0,0.0155,0.0825,0.0949,61.4634,0.0123,0.009,0.0033,0.2639,2198766763.4,0.9456
2024-12-25,1.05,1.048,1.062,1.04,1318255722.0,-0.0019,0.049,0.0586,61.165,0.0138,0.01,0.0039,0.2435,1975506225.6,0.6673
2024-12-26,1.043,1.068,1.071,1.04,1700841400.0,0.0191,0.0491,0.081,62.7907,0.0165,0.0113,0.0052,0.2492,1893322972.2,0.8983
2024-12-27,1.068,1.056,1.088,1.054,1563012207.0,-0.0112,0.0038,0.0507,64.2857,0.0174,0.0125,0.0049,0.2497,1614525813.6,0.9681
2024-12-30,1.053,1.057,1.071,1.044,1074869252.0,0.0009,0.0222,0.0424,62.6866,0.018,0.0136,0.0044,0.2486,1547224464.0,0.6947
2024-12-31,1.055,1.009,1.057,1.008,1918819200.0,-0.0454,-0.039,0.008,50.2024,0.0144,0.0137,0.0007,0.2969,1515159556.2,1.2664
2025-01-02,1.003,0.964,1.006,0.951,2227159424.0,-0.0446,-0.0802,-0.0389,41.4634,0.0078,0.0126,-0.0047,0.3373,1696940296.6,1.3125
2025-01-03,0.966,0.942,0.97,0.941,1843403965.0,-0.0228,-0.118,-0.0599,40.339,0.0009,0.0102,-0.0094,0.3454,1725452809.6,1.0684
2025-01-06,0.941,0.935,0.955,0.927,1374500200.0,-0.0074,-0.1146,-0.077,42.0495,-0.0052,0.0071,-0.0123,0.3418,1687750408.2,0.8144
2025-01-07,0.937,0.977,0.978,0.935,2054926224.0,0.0449,-0.0757,-0.0191,51.1111,-0.0065,0.0044,-0.0109,0.3788,1883761802.6,1.0909
2025-01-08,0.966,0.977,0.99,0.945,1876638700.0,0.0,-0.0317,-0.0288,46.1538,-0.0074,0.0021,-0.0095,0.3767,1875325702.6,1.0007
2025-01-09,0.97,0.98,0.993,0.97,1373661824.0,0.0031,0.0166,-0.0278,42.963,-0.0079,0.0001,-0.0079,0.3769,1704626182.6,0.8058
2025-01-10,0.976,0.975,1.011,0.974,1910230800.0,-0.0051,0.035,-0.0375,34.0249,-0.0085,-0.0016,-0.0069,0.3764,1717991549.6,1.1119
2025-01-13,0.961,0.971,0.976,0.955,986179490.0,-0.0041,0.0385,-0.028,36.1233,-0.0092,-0.0032,-0.0061,0.3738,1640327407.6,0.6012
2025-01-14,0.978,1.01,1.012,0.963,2182070940.0,0.0402,0.0338,0.0306,42.0,-0.0066,-0.0038,-0.0027,0.3947,1665756350.8,1.31
2025-01-15,1.008,1.009,1.023,1.0,1342003114.0,-0.001,0.0328,0.0402,42.1687,-0.0045,-0.004,-0.0005,0.3924,1558829233.6,0.8609
2025-01-16,1.016,0.988,1.026,0.981,1747106700.0,-0.0208,0.0082,-0.011,34.0,-0.0045,-0.0041,-0.0004,0.3862,1633518208.8,1.0695
2025-01-17,0.98,1.011,1.025,0.979,2098743400.0,0.0233,0.0369,-0.0069,41.3793,-0.0026,-0.0038,0.0012,0.3893,1671220728.8,1.2558
2025-01-20,1.016,1.01,1.02,1.003,1231837400.0,-0.001,0.0402,-0.0399,40.9962,-0.0012,-0.0033,0.0021,0.3687,1720352310.8,0.716
2025-01-21,1.015,1.024,1.033,1.005,1806450900.0,0.0139,0.0139,-0.0097,53.304,0.001,-0.0024,0.0035,0.368,1645228302.8,1.098
2025-01-22,1.02,1.022,1.031,1.017,1234971800.0,-0.002,0.0129,-0.0267,65.7609,0.0026,-0.0014,0.004,0.3634,1623822040.0,0.7605
2025-01-23,1.036,1.008,1.046,1.008,1642417399.0,-0.0137,0.0202,-0.0382,68.75,0.0027,-0.0006,0.0033,0.3661,1602884179.8,1.0247
2025-01-24,1.008,1.018,1.021,1.005,1051874933.0,0.0099,0.0069,-0.0468,73.1844,0.0036,0.0003,0.0033,0.3606,1393510486.4,0.7548
2025-01-27,1.018,0.99,1.018,0.988,1298979733.0,-0.0275,-0.0198,-0.0625,53.9394,0.002,0.0006,0.0014,0.3705,1406938953.0,0.9233
2025-02-05,1.014,1.017,1.025,1.006,1623690329.0,0.0273,-0.0068,-0.0378,60.4167,0.0028,0.001,0.0018,0.3857,1370386838.8,1.1848
2025-02-06,1.011,1.06,1.062,1.008,2122899676.0,0.0423,0.0372,0.0505,67.2414,0.0069,0.0022,0.0047,0.3793,1547972414.0,1.3714
2025-02-07,1.06,1.062,1.086,1.044,2141595375.0,0.0019,0.0536,0.1017,68.9956,0.0102,0.0038,0.0064,0.3357,1647808009.2,1.2997
2025-02-10,1.066,1.074,1.076,1.059,1378522999.0,0.0113,0.055,0.1401,71.73,0.0136,0.0058,0.0078,0.3196,1713137622.4,0.8047
2025-02-11,1.072,1.061,1.073,1.053,1019582299.0,-0.0121,0.0717,0.1348,62.0853,0.0151,0.0076,0.0074,0.3228,1657258135.6,0.6152
2025-02-12,1.06,1.097,1.097,1.057,1862167692.0,0.0339,0.0787,0.1228,67.8862,0.0189,0.0099,0.009,0.3074,1704953608.2,1.0922
2025-02-13,1.095,1.063,1.095,1.062,1571518000.0,-0.031,0.0028,0.088,64.4788,0.019,0.0117,0.0073,0.334,1594677273.0,0.9855
2025-02-14,1.058,1.062,1.065,1.045,1217904400.0,-0.0009,0.0,0.0837,60.7595,0.0188,0.0131,0.0057,0.3345,1409939078.0,0.8638
2025-02-17,1.064,1.076,1.081,1.06,1354349600.0,0.0132,0.0019,0.1036,63.2,0.0195,0.0144,0.0051,0.334,1405104398.2,0.9639
2025-02-18,1.075,1.054,1.087,1.05,1291127610.0,-0.0204,-0.0066,0.0855,55.814,0.0181,0.0152,0.003,0.3449,1459413460.4,0.8847
2025-02-19,1.055,1.101,1.102,1.052,2325641418.0,0.0446,0.0036,0.0901,63.0363,0.0206,0.0162,0.0043,0.3513,1552108205.6,1.4984
2025-02-20,1.1,1.096,1.104,1.084,1231049700.0,-0.0045,0.031,0.0862,64.966,0.0218,0.0174,0.0045,0.3522,1484014545.6,0.8295
2025-02-21,1.1,1.152,1.162,1.097,2359917967.0,0.0511,0.0847,0.166,69.7059,0.0271,0.0193,0.0078,0.3757,1712417259.0,1.3781
2025-02-24,1.149,1.156,1.168,1.14,1424976775.0,0.0035,0.0743,0.1434,76.2658,0.0312,0.0217,0.0095,0.3716,1726542694.0,0.8253
2025-02-25,1.135,1.151,1.173,1.128,1551557600.0,-0.0043,0.092,0.1396,72.7891,0.0336,0.0241,0.0096,0.3727,1778628692.0,0.8723
2025-02-26,1.154,1.171,1.175,1.134,1617234583.0,0.0174,0.0636,0.1436,70.4797,0.0368,0.0266,0.0102,0.3738,1636947325.0,0.988
2025-02-27,1.171,1.164,1.182,1.136,1503009390.0,-0.006,0.062,0.1389,68.4783,0.0382,0.0289,0.0093,0.3754,1691339263.0,0.8887
2025-02-28,1.153,1.107,1.161,1.104,1760236299.0,-0.049,-0.0391,0.0982,55.1402,0.0344,0.03,0.0044,0.4192,1571402929.4,1.1202
2025-03-03,1.108,1.093,1.118,1.084,1209786899.0,-0.0126,-0.0545,0.0737,54.9689,0.0299,0.03,-0.0001,0.4233,1528364954.2,0.7916
2025-03-04,1.082,1.123,1.133,1.071,1649892800.0,0.0274,-0.0243,0.1343,54.1139,0.0284,0.0297,-0.0013,0.4141,1548031994.2,1.0658
2025-03-05,1.123,1.128,1.14,1.113,1097914400.0,0.0045,-0.0367,0.1091,61.324,0.0274,0.0292,-0.0019,0.4069,1444167957.6,0.7602
2025-03-06,1.14,1.158,1.167,1.14,1411516599.0,0.0266,-0.0052,0.0925,65.1899,0.0286,0.0291,-0.0005,0.3916,1425869399.4,0.9899
2025-03-07,1.15,1.142,1.158,1.134,1041319100.0,-0.0138,0.0316,0.0753,60.3774,0.028,0.0289,-0.0009,0.3971,1282085959.6,0.8122
2025-03-10,1.136,1.141,1.147,1.125,925297400.0,-0.0009,0.0439,0.0624,64.6465,0.0271,0.0285,-0.0014,0.3964,1225188059.8,0.7552
2025-03-11,1.124,1.132,1.14,1.119,1030269700.0,-0.0079,0.008,0.0669,55.9846,0.0253,0.0279,-0.0025,0.3945,1101263439.8,0.9355
2025-03-12,1.138,1.128,1.147,1.128,992286300.0,-0.0035,0.0,0.0283,56.2016,0.0234,0.027,-0.0036,0.3783,1080137819.8,0.9187
2025-03-13,1.125,1.095,1.127,1.088,1584821600.0,-0.0293,-0.0544,0.0301,37.8723,0.0189,0.0254,-0.0064,0.3764,1114798820.0,1.4216
2025-03-14,1.095,1.117,1.118,1.092,1254342357.0,0.0201,-0.0219,0.0518,42.2925,0.017,0.0237,-0.0067,0.3817,1157403471.4,1.0838
2025-03-17,1.117,1.111,1.12,1.106,621012855.0,-0.0054,-0.0263,0.0325,42.126,0.0148,0.0219,-0.0071,0.3807,1096546562.4,0.5663
2025-03-18,1.118,1.119,1.133,1.114,839113159.0,0.0072,-0.0115,0.0617,39.2562,0.0136,0.0202,-0.0067,0.3718,1058315254.2,0.7929
2025-03-19,1.115,1.105,1.121,1.101,819017650.0,-0.0125,-0.0204,0.0036,38.1526,0.0113,0.0185,-0.0071,0.3416,1023661524.2,0.8001
2025-03-20,1.103,1.094,1.108,1.093,804206400.0,-0.01,-0.0009,-0.0018,46.798,0.0085,0.0165,-0.0079,0.3432,867538484.2,0.927
2025-03-21,1.089,1.064,1.094,1.06,1218366401.0,-0.0274,-0.0474,-0.0764,43.379,0.0039,0.014,-0.0101,0.2988,860343293.0,1.4161
2025-03-24,1.061,1.072,1.074,1.051,947023900.0,0.0075,-0.0351,-0.0727,37.0558,0.0008,0.0113,-0.0105,0.3005,925545502.0,1.0232
2025-03-25,1.072,1.052,1.074,1.047,908478300.0,-0.0187,-0.0599,-0.086,32.0755,-0.0032,0.0084,-0.0116,0.3052,939418530.2,0.9671
2025-03-26,1.05,1.052,1.063,1.05,583341000.0,0.0,-0.048,-0.1016,20.8791,-0.0063,0.0055,-0.0118,0.2949,892283200.2,0.6538
2025-03-27,1.051,1.064,1.081,1.048,1033859600.0,0.0114,-0.0274,-0.0859,28.0899,-0.0077,0.0029,-0.0105,0.3007,938213840.2,1.1019
2025-03-28,1.064,1.048,1.069,1.047,821784300.0,-0.015,-0.015,-0.0533,25.9067,-0.0099,0.0003,-0.0102,0.2544,858897420.0,0.9568
2025-03-31,1.041,1.049,1.054,1.033,864928800.0,0.001,-0.0215,-0.0403,27.5676,-0.0115,-0.0021,-0.0095,0.2518,842478400.0,1.0266
2025-04-01,1.053,1.05,1.059,1.047,737160900.0,0.001,-0.0019,-0.065,28.5714,-0.0126,-0.0042,-0.0084,0.2272,808214920.0,0.9121
2025-04-02,1.046,1.047,1.057,1.044,595698138.0,-0.0029,-0.0048,-0.0718,34.2105,-0.0135,-0.006,-0.0075,0.2254,810686347.6,0.7348
2025-04-03,1.038,1.041,1.061,1.036,1029333800.0,-0.0057,-0.0216,-0.101,22.0588,-0.0145,-0.0077,-0.0068,0.1951,809781187.6,1.2711
2025-04-07,0.994,0.944,1.01,0.937,1737832000.0,-0.0932,-0.0992,-0.1734,13.2159,-0.0229,-0.0108,-0.0121,0.3681,992990727.6,1.7501
2025-04-08,0.95,0.946,0.97,0.93,1243890600.0,0.0021,-0.0982,-0.1709,10.8597,-0.0291,-0.0144,-0.0146,0.3691,1068783087.6,1.1638
2025-04-09,0.931,0.993,1.009,0.918,2097941494.0,0.0497,-0.0543,-0.1228,27.9528,-0.0298,-0.0175,-0.0123,0.424,1340939206.4,1.5645
2025-04-10,1.013,1.005,1.026,0.999,1342292592.0,0.0121,-0.0401,-0.109,32.549,-0.0291,-0.0198,-0.0093,0.4289,1490258097.2,0.9007
2025-04-11,1.002,1.055,1.079,1.001,2231358738.0,0.0498,0.0134,-0.0365,48.3636,-0.0242,-0.0207,-0.0035,0.4611,1730663084.8,1.2893
2025-04-14,1.07,1.055,1.071,1.043,1195532915.0,0.0,0.1176,-0.0555,46.8165,-0.0201,-0.0206,0.0005,0.4541,1622203267.8,0.737
2025-04-15,1.053,1.042,1.053,1.034,906095700.0,-0.0123,0.1015,-0.0621,48.0769,-0.0177,-0.02,0.0023,0.4554,1554644287.8,0.5828
2025-04-16,1.048,1.049,1.055,1.032,903147900.0,0.0067,0.0564,-0.0626,49.4382,-0.015,-0.019,0.004,0.4552,1315685569.0,0.6864
2025-04-17,1.042,1.055,1.069,1.04,1004308800.0,0.0057,0.0498,-0.0452,48.2759,-0.0123,-0.0177,0.0053,0.4547,1248088810.6,0.8047
2025-04-18,1.053,1.044,1.053,1.038,682098500.0,-0.0104,-0.0104,-0.0457,49.2188,-0.0109,-0.0163,0.0054,0.4548,938236763.0,0.727
2025-04-21,1.046,1.055,1.056,1.043,617504972.0,0.0105,0.0,-0.0085,51.1278,-0.0088,-0.0148,0.006,0.4465,822631174.4,0.7506
2025-04-22,1.054,1.053,1.062,1.046,689421770.0,-0.0019,0.0106,-0.0177,50.5618,-0.0073,-0.0133,0.0061,0.4456,779296388.4,0.8847
2025-04-23,1.055,1.053,1.057,1.044,842488397.0,0.0,0.0038,0.001,51.1364,-0.0059,-0.0118,0.0059,0.4404,767164487.8,1.0982
2025-04-24,1.051,1.039,1.052,1.035,719304859.0,-0.0133,-0.0152,-0.0124,49.6324,-0.0059,-0.0107,0.0047,0.4431,710163699.6,1.0129
2025-04-25,1.038,1.036,1.044,1.026,805099000.0,-0.0029,-0.0077,-0.0263,75.8427,-0.0061,-0.0097,0.0036,0.441,734763799.6,1.0957
2025-04-28,1.036,1.037,1.043,1.028,631545100.0,0.001,-0.0171,-0.0105,75.7062,-0.0061,-0.009,0.0029,0.4379,737571825.2,0.8562
2025-04-29,1.034,1.047,1.049,1.03,643845000.0,0.0096,-0.0057,-0.0019,69.2857,-0.0052,-0.0083,0.003,0.4393,728456471.2,0.8838
2025-04-30,1.048,1.06,1.062,1.043,783511200.0,0.0124,0.0066,0.0095,69.5035,-0.0035,-0.0073,0.0038,0.4414,716661031.8,1.0933
2025-05-06,1.064,1.078,1.078,1.062,779138173.0,0.017,0.0375,0.0296,60.5505,-0.0006,-0.006,0.0054,0.4448,728627694.6,1.0693
2025-05-07,1.092,1.072,1.096,1.062,884533600.0,-0.0056,0.0347,0.0298,57.3913,0.0012,-0.0045,0.0057,0.4447,744514614.6,1.1881
2025-05-08,1.066,1.068,1.071,1.062,627127617.0,-0.0037,0.0299,0.1314,62.2642,0.0022,-0.0032,0.0054,0.2704,743631118.0,0.8433
2025-05-09,1.062,1.043,1.063,1.04,1030588535.0,-0.0234,-0.0038,0.1025,47.5806,0.0011,-0.0023,0.0034,0.2901,820979825.0,1.2553
2025-05-12,1.048,1.05,1.055,1.041,853187006.0,0.0067,-0.0094,0.0574,48.0,0.0007,-0.0017,0.0024,0.2379,834914986.2,1.0219
2025-05-13,1.057,1.043,1.06,1.042,756205209.0,-0.0067,-0.0325,0.0378,49.5868,-0.0002,-0.0014,0.0012,0.2376,830328393.4,0.9107
2025-05-14,1.046,1.047,1.055,1.038,954894000.0,0.0038,-0.0233,-0.0076,46.4912,-0.0006,-0.0013,0.0007,0.1575,844400473.4,1.1309
2025-05-15,1.046,1.025,1.046,1.025,1022218248.0,-0.021,-0.0403,-0.0284,39.5522,-0.0026,-0.0015,-0.0011,0.1737,923418599.6,1.107
2025-05-16,1.023,1.023,1.029,1.021,559183420.0,-0.002,-0.0192,-0.0182,38.9706,-0.0043,-0.0021,-0.0022,0.1689,829137576.6,0.6744
2025-05-19,1.024,1.028,1.031,1.016,642621755.0,0.0049,-0.021,-0.02,45.6693,-0.0052,-0.0027,-0.0025,0.1679,787024526.4,0.8165
2025-05-20,1.028,1.032,1.036,1.024,543917600.0,0.0039,-0.0105,-0.0218,48.4375,-0.0055,-0.0033,-0.0023,0.1671,744567004.6,0.7305
2025-05-21,1.03,1.022,1.031,1.02,638626700.0,-0.0097,-0.0239,-0.0211,44.5255,-0.0065,-0.0039,-0.0026,0.1665,681313544.6,0.9373
2025-05-22,1.02,1.017,1.032,1.016,752380548.0,-0.0049,-0.0078,-0.036,38.6364,-0.0076,-0.0047,-0.003,0.1613,627346004.6,1.1993
2025-05-23,1.016,1.004,1.021,1.003,935517700.0,-0.0128,-0.0186,-0.0465,28.7879,-0.0094,-0.0056,-0.0038,0.1659,702612860.6,1.3315
2025-05-26,1.008,1.013,1.016,1.006,729062300.0,0.009,-0.0146,-0.038,23.5772,-0.01,-0.0065,-0.0035,0.1706,719900969.6,1.0127
2025-05-27,1.009,0.997,1.01,0.997,788262800.0,-0.0158,-0.0339,-0.0404,21.8045,-0.0117,-0.0075,-0.0041,0.173,768770009.6,1.0254
2025-05-28,1.0,0.99,1.001,0.989,620701000.0,-0.007,-0.0313,-0.0444,21.3235,-0.0134,-0.0087,-0.0047,0.1739,765184869.6,0.8112
2025-05-29,0.994,1.011,1.012,0.993,936563600.0,0.0212,-0.0059,-0.0251,37.8788,-0.0129,-0.0095,-0.0033,0.1927,802021480.0,1.1678
2025-05-30,1.006,0.996,1.007,0.994,706499500.0,-0.0148,-0.008,-0.0487,30.7143,-0.0135,-0.0103,-0.0032,0.194,756217840.0,0.9343
2025-06-03,0.992,1.004,1.013,0.99,740128513.0,0.008,-0.0089,-0.0528,36.1702,-0.0133,-0.0109,-0.0023,0.1901,758431082.6,0.9759
2025-06-04,1.003,1.008,1.012,1.003,537647975.0,0.004,0.011,-0.0649,36.1702,-0.0126,-0.0112,-0.0013,0.1775,708308117.6,0.7591
2025-06-05,1.01,1.027,1.029,1.007,1155431368.0,0.0188,0.0374,-0.042,50.7246,-0.0104,-0.0111,0.0007,0.1938,815254191.2,1.4173
2025-06-06,1.027,1.027,1.033,1.021,663430993.0,0.0,0.0158,-0.0384,51.4706,-0.0085,-0.0106,0.002,0.1938,760627669.8,0.8722
2025-06-09,1.027,1.029,1.031,1.023,602499400.0,0.0019,0.0331,-0.0134,50.3759,-0.0068,-0.0098,0.003,0.1766,739827649.8,0.8144
2025-06-10,1.029,1.007,1.03,1.001,1017010700.0,-0.0214,0.003,-0.041,41.7219,-0.0072,-0.0093,0.0021,0.1888,795204087.2,1.2789
2025-06-11,1.007,1.006,1.015,1.005,628585500.0,-0.001,-0.002,-0.0355,44.3662,-0.0075,-0.0089,0.0015,0.1881,813391592.2,0.7728
2025-06-12,1.005,0.997,1.006,0.995,898314900.0,-0.0089,-0.0292,-0.0478,43.1507,-0.0083,-0.0088,0.0005,0.1885,761968298.6,1.1789
2025-06-13,0.992,0.993,1.0,0.988,822297900.0,-0.004,-0.0331,-0.0312,45.9854,-0.0092,-0.0089,-0.0003,0.1754,793741680.0,1.036
2025-06-16,0.99,0.996,1.002,0.988,518273800.0,0.003,-0.0321,-0.0264,43.5115,-0.0095,-0.009,-0.0005,0.1762,776896560.0,0.6671
2025-06-17,0.999,0.991,1.0,0.988,628174400.0,-0.005,-0.0159,-0.036,47.5,-0.0101,-0.0092,-0.0009,0.1751,699129300.0,0.8985
2025-06-18,0.991,0.999,1.004,0.987,872586000.0,0.0081,-0.007,-0.032,53.719,-0.0098,-0.0093,-0.0005,0.1775,747929400.0,1.1667
2025-06-19,0.997,0.999,1.013,0.996,1016856353.0,0.0,0.002,-0.0225,44.0,-0.0094,-0.0094,-0.0001,0.1749,771637690.6,1.3178
