date,open,close,high,low,vol,ret_1d,ret_5d,ret_20d,rsi_14,macd,macd_signal,macd_hist,vol_20d,vol_sma_5,vol_ratio
2024-10-18,1.073,1.151,1.181,1.072,219080353.0,0.0717,0.0531,0.3291,73.1466,0.0575,0.0487,0.0088,0.6558,145414232.8,1.5066
2024-10-21,1.165,1.166,1.203,1.143,179643879.0,0.013,0.0355,0.348,71.7014,0.0605,0.051,0.0094,0.6531,143266426.4,1.2539
2024-10-22,1.167,1.174,1.18,1.149,131023400.0,0.0069,0.0663,0.3417,72.0412,0.0628,0.0534,0.0094,0.6537,144856606.4,0.9045
2024-10-23,1.159,1.151,1.173,1.144,123381780.0,-0.0196,0.0767,0.3337,67.8201,0.062,0.0551,0.0069,0.6575,148539102.4,0.8306
2024-10-24,1.148,1.151,1.172,1.133,134371400.0,0.0,0.0717,0.3322,65.0376,0.0607,0.0562,0.0045,0.6579,157500162.4,0.8532
2024-10-25,1.156,1.158,1.169,1.143,103471100.0,0.0061,0.0061,0.3403,57.7273,0.0595,0.0569,0.0026,0.6564,134378311.8,0.77
2024-10-28,1.157,1.15,1.16,1.135,65778434.0,-0.0069,-0.0137,0.3218,42.7729,0.0573,0.057,0.0003,0.6606,111605222.8,0.5894
2024-10-29,1.15,1.143,1.168,1.133,94854914.0,-0.0061,-0.0264,0.2478,47.8548,0.0544,0.0565,-0.0021,0.6486,104371525.6,0.9088
2024-10-30,1.14,1.136,1.153,1.125,75704315.0,-0.0061,-0.013,0.2388,49.4881,0.0509,0.0553,-0.0045,0.6507,94836032.6,0.7983
2024-10-31,1.129,1.14,1.152,1.117,103050290.0,0.0035,-0.0096,0.2063,59.3625,0.0479,0.0538,-0.006,0.6473,88571810.6,1.1635
2024-11-01,1.131,1.11,1.139,1.109,115160800.0,-0.0263,-0.0415,0.1201,46.7742,0.0426,0.0516,-0.009,0.6429,90909750.6,1.2668
2024-11-04,1.111,1.135,1.143,1.111,65087700.0,0.0225,-0.013,0.0413,56.8548,0.04,0.0493,-0.0093,0.5449,90771603.8,0.717
2024-11-05,1.133,1.174,1.178,1.128,122990400.0,0.0344,0.0271,-0.0209,70.5882,0.0406,0.0475,-0.007,0.4261,96398701.0,1.2759
2024-11-06,1.178,1.159,1.185,1.15,139350176.0,-0.0128,0.0202,0.0026,66.0377,0.0394,0.0459,-0.0065,0.4083,109127873.2,1.2769
2024-11-07,1.149,1.171,1.172,1.138,111036400.0,0.0104,0.0272,0.0281,55.0,0.0389,0.0445,-0.0056,0.4057,110725095.2,1.0028
2024-11-08,1.182,1.176,1.213,1.173,169695800.0,0.0043,0.0595,0.0759,52.6316,0.0386,0.0433,-0.0048,0.374,121632095.2,1.3952
2024-11-11,1.175,1.221,1.224,1.164,198828600.0,0.0383,0.0758,0.0844,60.3524,0.0414,0.0429,-0.0015,0.3825,148380275.2,1.34
2024-11-12,1.218,1.205,1.231,1.192,177578690.0,-0.0131,0.0264,0.0945,62.2727,0.0419,0.0427,-0.0008,0.3754,159297933.2,1.1148
2024-11-13,1.199,1.222,1.223,1.188,143890309.0,0.0141,0.0544,0.1431,64.9789,0.0432,0.0428,0.0003,0.3545,160205959.8,0.8982
2024-11-14,1.218,1.171,1.221,1.168,88421800.0,-0.0417,0.0,0.0903,52.3132,0.0396,0.0422,-0.0026,0.3945,155683039.8,0.568
2024-11-15,1.172,1.135,1.185,1.134,89679800.0,-0.0307,-0.0349,-0.0139,47.5728,0.0335,0.0404,-0.007,0.3249,139679839.8,0.642
2024-11-18,1.134,1.094,1.136,1.086,130645100.0,-0.0361,-0.104,-0.0617,42.8571,0.025,0.0373,-0.0123,0.344,126043139.8,1.0365
2024-11-19,1.098,1.117,1.118,1.083,102001800.0,0.021,-0.073,-0.0486,47.3538,0.0199,0.0339,-0.0139,0.3529,110927761.8,0.9195
2024-11-20,1.113,1.127,1.134,1.111,69968600.0,0.009,-0.0777,-0.0209,48.2192,0.0165,0.0304,-0.0139,0.3489,96143420.0,0.7278
2024-11-21,1.122,1.118,1.125,1.107,65907900.0,-0.008,-0.0453,-0.0287,51.1628,0.013,0.0269,-0.0139,0.3498,91640640.0,0.7192
2024-11-22,1.117,1.081,1.13,1.077,86760800.0,-0.0331,-0.0476,-0.0665,42.4157,0.0071,0.0229,-0.0159,0.3662,91056840.0,0.9528
2024-11-25,1.08,1.056,1.082,1.036,105074800.0,-0.0231,-0.0347,-0.0817,32.7485,0.0004,0.0184,-0.0181,0.3728,85942780.0,1.2226
2024-11-26,1.062,1.055,1.069,1.053,78675200.0,-0.0009,-0.0555,-0.077,34.1463,-0.005,0.0138,-0.0187,0.3729,81277460.0,0.968
2024-11-27,1.055,1.085,1.085,1.042,98517600.0,0.0284,-0.0373,-0.0449,37.5723,-0.0067,0.0097,-0.0163,0.3898,86987260.0,1.1326
2024-11-28,1.086,1.068,1.086,1.065,64143600.0,-0.0157,-0.0447,-0.0632,34.9162,-0.0093,0.0059,-0.0152,0.3921,86634400.0,0.7404
2024-11-29,1.067,1.084,1.097,1.062,83587200.0,0.015,0.0028,-0.0234,29.1793,-0.01,0.0027,-0.0127,0.3868,85999680.0,0.9719
2024-12-02,1.084,1.111,1.113,1.084,107095800.0,0.0249,0.0521,-0.0211,36.1765,-0.0083,0.0005,-0.0088,0.3888,86403880.0,1.2395
2024-12-03,1.111,1.099,1.111,1.087,95015000.0,-0.0108,0.0417,-0.0639,31.6418,-0.0078,-0.0011,-0.0066,0.3671,89671840.0,1.0596
2024-12-04,1.095,1.083,1.102,1.078,69990600.0,-0.0146,-0.0018,-0.0656,35.3333,-0.0086,-0.0026,-0.0059,0.3678,83966440.0,0.8336
2024-12-05,1.085,1.094,1.102,1.081,62244700.0,0.0102,0.0243,-0.0658,42.5455,-0.0082,-0.0037,-0.0045,0.3677,83586660.0,0.7447
2024-12-06,1.095,1.111,1.115,1.094,145149200.0,0.0155,0.0249,-0.0553,53.3865,-0.0065,-0.0043,-0.0022,0.3729,95899060.0,1.5136
2024-12-09,1.11,1.095,1.11,1.085,83946700.0,-0.0144,-0.0144,-0.1032,45.4918,-0.0063,-0.0047,-0.0016,0.342,91269240.0,0.9198
2024-12-10,1.124,1.102,1.13,1.101,127954200.0,0.0064,0.0027,-0.0855,44.8133,-0.0056,-0.0049,-0.0007,0.343,97857080.0,1.3076
2024-12-11,1.102,1.12,1.124,1.097,93115000.0,0.0163,0.0342,-0.0835,50.4,-0.0035,-0.0046,0.0011,0.3447,102481960.0,0.9086
2024-12-12,1.12,1.132,1.134,1.117,123697300.0,0.0107,0.0347,-0.0333,61.3333,-0.0009,-0.0039,0.003,0.318,114772480.0,1.0778
2024-12-13,1.126,1.114,1.132,1.111,96219000.0,-0.0159,0.0027,-0.0185,63.3028,-0.0002,-0.0031,0.0029,0.3039,104986440.0,0.9165
2024-12-16,1.112,1.107,1.118,1.101,44936200.0,-0.0063,0.011,0.0119,61.6071,-0.0003,-0.0026,0.0023,0.275,97184340.0,0.4624
2024-12-17,1.105,1.115,1.139,1.105,83860400.0,0.0072,0.0118,-0.0018,57.4257,0.0003,-0.002,0.0023,0.2657,88365580.0,0.949
2024-12-18,1.112,1.126,1.133,1.101,82585300.0,0.0099,0.0054,-0.0009,64.7959,0.0016,-0.0013,0.0029,0.2661,86259640.0,0.9574
2024-12-19,1.117,1.168,1.17,1.114,150326400.0,0.0373,0.0318,0.0447,68.9189,0.006,0.0002,0.0058,0.2949,91585460.0,1.6414
2024-12-20,1.162,1.169,1.185,1.155,175622950.0,0.0009,0.0494,0.0814,64.7959,0.0095,0.002,0.0074,0.2637,107466250.0,1.6342
2024-12-23,1.172,1.148,1.18,1.146,190140000.0,-0.018,0.037,0.0871,61.9512,0.0104,0.0037,0.0067,0.2572,136507010.0,1.3929
2024-12-24,1.148,1.159,1.159,1.132,78456500.0,0.0096,0.0395,0.0986,69.0,0.0119,0.0053,0.0065,0.2571,135426230.0,0.5793
2024-12-25,1.158,1.162,1.174,1.154,101510100.0,0.0026,0.032,0.071,67.7083,0.0131,0.0069,0.0062,0.2415,139211190.0,0.7292
2024-12-26,1.16,1.211,1.213,1.153,223159229.0,0.0422,0.0368,0.1339,72.3214,0.0179,0.0091,0.0088,0.2665,153777755.8,1.4512
2024-12-27,1.209,1.19,1.214,1.185,137562400.0,-0.0173,0.018,0.0978,70.7424,0.0197,0.0112,0.0085,0.2772,146165645.8,0.9411
2024-12-30,1.19,1.184,1.205,1.175,140879600.0,-0.005,0.0314,0.0657,67.9825,0.0204,0.0131,0.0074,0.2687,136313565.8,1.0335
2024-12-31,1.194,1.141,1.194,1.14,155189600.0,-0.0363,-0.0155,0.0382,54.1502,0.0174,0.0139,0.0034,0.2999,151660185.8,1.0233
2025-01-02,1.142,1.101,1.142,1.088,143974100.0,-0.0351,-0.0525,0.0166,44.484,0.0116,0.0134,-0.0019,0.3229,160152985.8,0.899
2025-01-03,1.095,1.076,1.103,1.072,84240600.0,-0.0227,-0.1115,-0.0165,43.4028,0.0049,0.0117,-0.0069,0.3315,132369260.0,0.6364
2025-01-06,1.076,1.07,1.096,1.059,114460200.0,-0.0056,-0.1008,-0.0369,43.554,-0.0009,0.0092,-0.0101,0.3263,127748820.0,0.896
2025-01-07,1.07,1.104,1.105,1.069,133108700.0,0.0318,-0.0676,0.0082,48.2428,-0.0027,0.0068,-0.0095,0.3432,126194640.0,1.0548
2025-01-08,1.092,1.094,1.105,1.061,123057100.0,-0.0091,-0.0412,-0.0073,44.8718,-0.0048,0.0045,-0.0093,0.3441,119768140.0,1.0275
2025-01-09,1.089,1.107,1.115,1.087,101396300.0,0.0119,0.0054,-0.0116,39.2226,-0.0055,0.0025,-0.008,0.3416,111252580.0,0.9114
2025-01-10,1.1,1.075,1.105,1.075,104672600.0,-0.0289,-0.0009,-0.0504,35.0318,-0.0084,0.0003,-0.0087,0.3533,115338980.0,0.9075
2025-01-13,1.064,1.068,1.085,1.06,73819500.0,-0.0065,-0.0019,-0.0413,36.6667,-0.0112,-0.002,-0.0092,0.3501,107210840.0,0.6885
2025-01-14,1.071,1.12,1.123,1.055,117291300.0,0.0487,0.0145,0.0117,44.2815,-0.0091,-0.0034,-0.0057,0.3927,104047360.0,1.1273
2025-01-15,1.118,1.103,1.118,1.1,61219500.0,-0.0152,0.0082,-0.0108,41.6901,-0.0087,-0.0045,-0.0043,0.3959,91679840.0,0.6678
2025-01-16,1.107,1.117,1.127,1.097,134456450.0,0.0127,0.009,-0.008,35.3125,-0.0072,-0.005,-0.0022,0.397,98291870.0,1.3679
2025-01-17,1.113,1.132,1.142,1.11,107089943.0,0.0134,0.053,-0.0308,40.7643,-0.0047,-0.005,0.0002,0.3757,98775338.6,1.0842
2025-01-20,1.136,1.151,1.164,1.136,98237600.0,0.0168,0.0777,-0.0154,44.9541,-0.0012,-0.0042,0.003,0.3811,103658958.6,0.9477
2025-01-21,1.16,1.179,1.188,1.154,104778050.0,0.0243,0.0527,0.027,56.0897,0.0038,-0.0026,0.0064,0.3849,101156308.6,1.0358
2025-01-22,1.172,1.203,1.214,1.172,181780650.0,0.0204,0.0907,0.038,67.2297,0.0095,-0.0002,0.0097,0.3898,125268538.6,1.4511
2025-01-23,1.21,1.181,1.225,1.176,141741821.0,-0.0183,0.0573,0.0164,67.9181,0.0122,0.0023,0.0099,0.3964,126725612.8,1.1185
2025-01-24,1.173,1.21,1.212,1.171,142011400.0,0.0246,0.0689,-0.0008,72.1519,0.0165,0.0051,0.0113,0.3767,133709904.2,1.0621
2025-01-27,1.204,1.151,1.205,1.15,116294900.0,-0.0488,0.0,-0.0328,56.8915,0.0149,0.0071,0.0078,0.4111,137321364.2,0.8469
2025-02-05,1.158,1.129,1.159,1.121,147492900.0,-0.0191,-0.0424,-0.0465,54.9575,0.0118,0.008,0.0038,0.4158,145864334.2,1.0112
2025-02-06,1.128,1.172,1.174,1.128,226506500.0,0.0381,-0.0258,0.0272,58.4856,0.0126,0.0089,0.0037,0.4183,154809504.2,1.4631
2025-02-07,1.172,1.196,1.218,1.171,230989000.0,0.0205,0.0127,0.0863,66.1333,0.015,0.0102,0.0049,0.3997,172658940.0,1.3378
2025-02-10,1.197,1.202,1.205,1.188,224225401.0,0.005,-0.0066,0.1171,67.9144,0.0172,0.0116,0.0057,0.3866,189101740.2,1.1857
2025-02-11,1.207,1.202,1.213,1.191,97859900.0,0.0,0.0443,0.1234,62.7329,0.0188,0.013,0.0058,0.3849,185414740.2,0.5278
2025-02-12,1.201,1.23,1.23,1.198,168483400.0,0.0233,0.0895,0.1141,69.0691,0.022,0.0148,0.0072,0.3785,189612840.2,0.8886
2025-02-13,1.226,1.195,1.227,1.193,129095600.0,-0.0285,0.0196,0.0923,61.0169,0.0215,0.0161,0.0053,0.3945,170130660.2,0.7588
2025-02-14,1.191,1.202,1.209,1.19,106475800.0,0.0059,0.005,0.0858,60.1156,0.0214,0.0172,0.0042,0.3936,145228020.2,0.7332
2025-02-17,1.205,1.234,1.242,1.205,174054337.0,0.0266,0.0266,0.1479,61.5599,0.0236,0.0185,0.0051,0.3804,135193807.4,1.2874
2025-02-18,1.23,1.202,1.235,1.197,121614000.0,-0.0259,0.0,0.1255,53.168,0.0225,0.0193,0.0033,0.3956,139944627.4,0.869
2025-02-19,1.202,1.228,1.228,1.199,84636300.0,0.0216,-0.0016,0.0964,53.4247,0.0235,0.0201,0.0034,0.3677,123175207.4,0.6871
2025-02-20,1.228,1.236,1.241,1.217,100580989.0,0.0065,0.0343,0.1206,57.8348,0.0247,0.021,0.0036,0.36,117472285.2,0.8562
2025-02-21,1.242,1.288,1.293,1.24,239215233.0,0.0421,0.0715,0.1531,60.4278,0.0294,0.0227,0.0067,0.3818,144020171.8,1.661
2025-02-24,1.284,1.274,1.289,1.264,108442000.0,-0.0109,0.0324,0.1254,68.693,0.0317,0.0245,0.0072,0.3864,130897704.4,0.8284
2025-02-25,1.25,1.262,1.28,1.244,144361970.0,-0.0094,0.0499,0.0964,70.8464,0.0322,0.026,0.0061,0.3881,135447298.4,1.0658
2025-02-26,1.262,1.264,1.265,1.239,104700800.0,0.0016,0.0293,0.0721,66.5468,0.0323,0.0273,0.005,0.3813,139460198.4,0.7508
2025-02-27,1.264,1.235,1.268,1.213,106536337.0,-0.0229,-0.0008,0.0266,56.8905,0.0298,0.0278,0.002,0.3873,140651268.0,0.7575
2025-02-28,1.211,1.167,1.224,1.163,161978781.0,-0.0551,-0.0939,-0.0119,44.9275,0.022,0.0266,-0.0046,0.4318,125203977.6,1.2937
2025-03-03,1.169,1.146,1.173,1.135,177448472.0,-0.018,-0.1005,-0.0529,42.3497,0.014,0.0241,-0.0101,0.4257,139005272.0,1.2766
2025-03-04,1.129,1.158,1.159,1.125,120504036.0,0.0105,-0.0824,0.0061,39.7143,0.0085,0.021,-0.0125,0.3906,134233685.2,0.8977
2025-03-05,1.158,1.169,1.174,1.153,87012800.0,0.0095,-0.0752,0.0354,46.0123,0.005,0.0178,-0.0128,0.3846,130696085.2,0.6658
2025-03-06,1.174,1.193,1.197,1.174,109445200.0,0.0205,-0.034,0.0179,48.688,0.0041,0.015,-0.011,0.3674,131277857.8,0.8337
2025-03-07,1.192,1.171,1.192,1.165,138575200.0,-0.0184,0.0034,-0.0209,40.5405,0.0016,0.0124,-0.0108,0.3662,126597141.6,1.0946
2025-03-10,1.17,1.169,1.176,1.157,108517100.0,-0.0017,0.0201,-0.0275,44.5545,-0.0005,0.0098,-0.0103,0.3656,112810867.2,0.9619
2025-03-11,1.157,1.165,1.168,1.149,66853300.0,-0.0034,0.006,-0.0308,38.79,-0.0025,0.0073,-0.0098,0.3657,102080720.0,0.6549
2025-03-12,1.166,1.178,1.193,1.163,105465700.0,0.0112,0.0077,-0.0423,39.8601,-0.003,0.0052,-0.0083,0.3573,105771300.0,0.9971
2025-03-13,1.178,1.155,1.181,1.145,104790600.0,-0.0195,-0.0319,-0.0335,24.1245,-0.0052,0.0032,-0.0084,0.3498,104840380.0,0.9995
2025-03-14,1.154,1.181,1.185,1.148,122858600.0,0.0225,0.0085,-0.0175,32.7138,-0.0048,0.0016,-0.0064,0.3593,101697060.0,1.2081
2025-03-17,1.183,1.181,1.186,1.174,60811500.0,0.0,0.0103,-0.0429,34.2412,-0.0044,0.0004,-0.0048,0.3446,92155940.0,0.6599
2025-03-18,1.184,1.199,1.204,1.178,100717200.0,0.0152,0.0292,-0.0025,38.0952,-0.0026,-0.0002,-0.0024,0.3376,98928720.0,1.0181
2025-03-19,1.193,1.175,1.193,1.169,87298300.0,-0.02,-0.0025,-0.0432,38.806,-0.0031,-0.0008,-0.0023,0.3347,95295240.0,0.9161
2025-03-20,1.174,1.162,1.177,1.16,80441800.0,-0.0111,0.0061,-0.0599,48.8263,-0.0045,-0.0015,-0.0029,0.3346,90425480.0,0.8896
2025-03-21,1.159,1.137,1.164,1.134,147737400.0,-0.0215,-0.0373,-0.1172,47.9263,-0.0075,-0.0027,-0.0048,0.2951,95401240.0,1.5486
2025-03-24,1.137,1.141,1.147,1.12,86849900.0,0.0035,-0.0339,-0.1044,45.933,-0.0095,-0.0041,-0.0054,0.2964,100608920.0,0.8632
2025-03-25,1.144,1.12,1.147,1.118,74604056.0,-0.0184,-0.0659,-0.1125,38.8128,-0.0126,-0.0058,-0.0068,0.2997,95386291.2,0.7821
2025-03-26,1.119,1.117,1.13,1.116,73007017.0,-0.0027,-0.0494,-0.1163,30.8081,-0.0151,-0.0076,-0.0075,0.2987,92528034.6,0.789
2025-03-27,1.117,1.113,1.126,1.1,82765565.0,-0.0036,-0.0422,-0.0988,33.8889,-0.0172,-0.0096,-0.0077,0.292,92992787.6,0.89
2025-03-28,1.119,1.112,1.119,1.11,60668300.0,-0.0009,-0.022,-0.0471,34.0782,-0.0188,-0.0114,-0.0074,0.2244,75578967.6,0.8027
2025-03-31,1.111,1.108,1.111,1.091,70931299.0,-0.0036,-0.0289,-0.0332,34.0782,-0.0201,-0.0132,-0.007,0.2167,72395247.4,0.9798
2025-04-01,1.109,1.105,1.115,1.102,51477500.0,-0.0027,-0.0134,-0.0458,28.4024,-0.0212,-0.0148,-0.0064,0.212,67769936.2,0.7596
2025-04-02,1.108,1.11,1.119,1.105,66089517.0,0.0045,-0.0063,-0.0505,35.0993,-0.0213,-0.0161,-0.0053,0.209,66386436.2,0.9955
2025-04-03,1.097,1.063,1.099,1.056,151980300.0,-0.0423,-0.0449,-0.109,15.6977,-0.025,-0.0179,-0.0071,0.2347,80229383.2,1.8943
2025-04-07,0.995,0.957,1.0,0.957,62807800.0,-0.0997,-0.1394,-0.1827,9.7122,-0.036,-0.0215,-0.0145,0.4073,80657283.2,0.7787
2025-04-08,0.907,0.904,0.954,0.881,207506700.0,-0.0554,-0.1841,-0.2267,2.8754,-0.0485,-0.0269,-0.0216,0.4368,107972363.4,1.9219
2025-04-09,0.877,0.916,0.92,0.855,153560233.0,0.0133,-0.171,-0.2137,6.9767,-0.0567,-0.0328,-0.0239,0.4453,128388910.0,1.1961
2025-04-10,0.962,0.955,0.98,0.953,742152500.0,0.0426,-0.1396,-0.1893,18.3486,-0.0594,-0.0382,-0.0213,0.4792,263601506.6,2.8154
2025-04-11,0.944,0.976,0.988,0.941,165198800.0,0.022,-0.0818,-0.155,25.0774,-0.0592,-0.0424,-0.0168,0.4908,266245206.6,0.6205
2025-04-14,1.011,0.981,1.014,0.977,287016814.0,0.0051,0.0251,-0.1693,25.3086,-0.0579,-0.0455,-0.0125,0.4803,311087009.4,0.9226
2025-04-15,0.977,0.968,0.981,0.96,93844088.0,-0.0133,0.0708,-0.1804,25.9494,-0.0573,-0.0479,-0.0095,0.4794,288354487.0,0.3254
2025-04-16,0.961,0.948,0.964,0.935,151494934.0,-0.0207,0.0349,-0.2093,24.6246,-0.0578,-0.0498,-0.008,0.4717,287941427.2,0.5261
2025-04-17,0.943,0.947,0.959,0.939,93240652.0,-0.0011,-0.0084,-0.194,24.8485,-0.0576,-0.0514,-0.0062,0.4718,158159057.6,0.5895
2025-04-18,0.946,0.959,0.962,0.944,69657800.0,0.0127,-0.0174,-0.1747,27.566,-0.0558,-0.0523,-0.0035,0.4788,139050857.6,0.501
2025-04-21,0.959,0.977,0.978,0.952,162414420.0,0.0188,-0.0041,-0.1407,31.5493,-0.0523,-0.0523,-0.0001,0.4862,114130378.8,1.4231
2025-04-22,0.972,0.966,0.974,0.965,93897900.0,-0.0113,-0.0021,-0.1534,30.854,-0.0499,-0.0518,0.0019,0.4848,114141141.2,0.8226
2025-04-23,0.98,0.99,0.999,0.977,229530400.0,0.0248,0.0443,-0.1161,34.2932,-0.0455,-0.0506,0.005,0.4964,129748234.4,1.769
2025-04-24,0.991,0.973,0.991,0.969,72644938.0,-0.0172,0.0275,-0.1289,37.2159,-0.0429,-0.049,0.0061,0.4979,125629091.6,0.5782
2025-04-25,0.978,0.991,1.0,0.975,291503300.0,0.0185,0.0334,-0.1096,56.4394,-0.0389,-0.047,0.0081,0.5057,169998191.6,1.7147
2025-04-28,0.99,0.978,0.99,0.976,67604200.0,-0.0131,0.001,-0.1205,66.5179,-0.0364,-0.0449,0.0085,0.5062,151036147.6,0.4476
2025-04-29,0.977,0.98,0.981,0.968,56050900.0,0.002,0.0145,-0.1155,64.9533,-0.0339,-0.0427,0.0088,0.5069,143466747.6,0.3907
2025-04-30,0.983,0.994,0.996,0.977,78975468.0,0.0143,0.004,-0.1005,60.3175,-0.0304,-0.0402,0.0098,0.5118,113355761.2,0.6967
2025-05-06,1.0,1.025,1.026,0.999,103736351.0,0.0312,0.0534,-0.0766,62.3116,-0.0248,-0.0372,0.0123,0.5267,119574043.8,0.8675
2025-05-07,1.039,1.023,1.045,1.014,159436400.0,-0.002,0.0323,-0.0376,60.7143,-0.0204,-0.0338,0.0134,0.5063,93160663.8,1.7114
2025-05-08,1.023,1.055,1.058,1.022,140515800.0,0.0313,0.0787,0.1024,70.2326,-0.0141,-0.0298,0.0158,0.3618,107742983.8,1.3042
2025-05-09,1.05,1.037,1.05,1.029,109204900.0,-0.0171,0.0582,0.1471,70.892,-0.0104,-0.026,0.0156,0.2965,118373783.8,0.9225
2025-05-12,1.059,1.066,1.067,1.05,148189968.0,0.028,0.0724,0.1638,74.6888,-0.0051,-0.0218,0.0167,0.3051,132216683.8,1.1208
2025-05-13,1.083,1.058,1.085,1.055,102055033.0,-0.0075,0.0322,0.1079,70.8861,-0.0015,-0.0177,0.0162,0.2801,131880420.2,0.7738
2025-05-14,1.06,1.064,1.076,1.055,95313400.0,0.0057,0.0401,0.0902,69.3333,0.0017,-0.0138,0.0156,0.2731,119055820.2,0.8006
2025-05-15,1.059,1.035,1.06,1.034,97079900.0,-0.0273,-0.019,0.055,64.1975,0.002,-0.0107,0.0127,0.2953,110368640.2,0.8796
2025-05-16,1.031,1.037,1.045,1.03,55073400.0,0.0019,0.0,0.0713,60.6335,0.0023,-0.0081,0.0104,0.2892,99542340.2,0.5533
2025-05-19,1.035,1.035,1.037,1.023,59480500.0,-0.0019,-0.0291,0.0918,65.0485,0.0024,-0.006,0.0084,0.2757,81800446.6,0.7271
2025-05-20,1.035,1.04,1.045,1.026,55125400.0,0.0048,-0.017,0.0982,62.6943,0.0028,-0.0042,0.007,0.2749,72414520.0,0.7612
2025-05-21,1.037,1.032,1.039,1.027,64874700.0,-0.0077,-0.0301,0.0761,64.3617,0.0025,-0.0029,0.0054,0.2767,66326780.0,0.9781
2025-05-22,1.029,1.027,1.039,1.025,66078000.0,-0.0048,-0.0077,0.0512,62.3037,0.0018,-0.0019,0.0037,0.2724,60126400.0,1.099
2025-05-23,1.026,1.009,1.031,1.008,78102989.0,-0.0175,-0.027,0.0445,53.8462,-0.0002,-0.0016,0.0014,0.2775,64732317.8,1.2066
2025-05-26,1.004,1.015,1.018,1.004,56538239.0,0.0059,-0.0193,0.0253,47.0588,-0.0013,-0.0015,0.0003,0.265,64143865.6,0.8814
2025-05-27,1.015,0.998,1.015,0.993,106073600.0,-0.0167,-0.0404,0.0257,43.2432,-0.0035,-0.0019,-0.0016,0.2646,74333505.6,1.427
2025-05-28,0.999,1.004,1.01,0.999,60108900.0,0.006,-0.0271,0.0131,33.9623,-0.0047,-0.0025,-0.0022,0.2575,73380345.6,0.8191
2025-05-29,1.011,1.034,1.037,1.006,221510012.0,0.0299,0.0068,0.0573,49.1228,-0.0032,-0.0026,-0.0006,0.2716,104466748.0,2.1204
2025-05-30,1.026,1.02,1.026,1.011,71981239.0,-0.0135,0.0109,0.0408,35.2564,-0.0031,-0.0027,-0.0004,0.2778,103242398.0,0.6972
2025-06-03,1.01,1.016,1.023,1.01,53620500.0,-0.0039,0.001,0.0221,36.1842,-0.0033,-0.0028,-0.0005,0.2748,102658850.2,0.5223
2025-06-04,1.017,1.039,1.043,1.017,92364975.0,0.0226,0.0411,0.0137,42.6036,-0.0016,-0.0026,0.001,0.2639,99917125.2,0.9244
2025-06-05,1.039,1.071,1.074,1.038,214417000.0,0.0308,0.0667,0.0469,60.4651,0.0024,-0.0016,0.0039,0.2842,130778745.2,1.6395
2025-06-06,1.074,1.075,1.081,1.061,132118400.0,0.0037,0.0397,0.019,60.9195,0.0057,-0.0001,0.0058,0.2631,112900422.8,1.1702
2025-06-09,1.077,1.085,1.096,1.077,112760200.0,0.0093,0.0637,0.0463,63.7363,0.0091,0.0017,0.0074,0.2556,121056215.0,0.9315
2025-06-10,1.082,1.068,1.083,1.06,158043157.0,-0.0157,0.0512,0.0019,57.2165,0.0102,0.0034,0.0068,0.2444,141940746.4,1.1134
2025-06-11,1.07,1.072,1.087,1.07,72659700.0,0.0037,0.0318,0.0132,60.5263,0.0114,0.005,0.0064,0.2429,137999691.4,0.5265
2025-06-12,1.071,1.089,1.098,1.067,214620300.0,0.0159,0.0168,0.0235,65.3465,0.0135,0.0067,0.0068,0.2483,138040351.4,1.5548
2025-06-13,1.083,1.074,1.093,1.07,74981100.0,-0.0138,-0.0009,0.0377,66.3317,0.0138,0.0081,0.0057,0.2318,126612891.4,0.5922
2025-06-16,1.07,1.095,1.106,1.07,88313700.0,0.0196,0.0092,0.0559,68.6916,0.0155,0.0096,0.0059,0.24,121723591.4,0.7255
2025-06-17,1.097,1.095,1.102,1.089,66786500.0,0.0,0.0253,0.058,74.6193,0.0167,0.011,0.0057,0.2396,103472260.0,0.6455
2025-06-18,1.095,1.121,1.122,1.086,133334000.0,0.0237,0.0457,0.0779,76.9585,0.0195,0.0127,0.0068,0.2508,115607120.0,1.1533
2025-06-19,1.116,1.111,1.129,1.106,105035800.0,-0.0089,0.0202,0.0766,69.5431,0.0207,0.0143,0.0064,0.2516,93690220.0,1.1211
2025-06-20,1.107,1.097,1.113,1.093,81824800.0,-0.0126,0.0214,0.0682,69.5431,0.0203,0.0155,0.0048,0.2566,95058960.0,0.8608
2025-06-23,1.09,1.097,1.104,1.083,81424000.0,0.0,0.0018,0.0872,70.9845,0.0198,0.0164,0.0034,0.2449,93681020.0,0.8692
2025-06-24,1.101,1.113,1.115,1.101,75175300.0,0.0146,0.0164,0.0966,69.8925,0.0204,0.0172,0.0032,0.2475,95358780.0,0.7883
2025-06-25,1.118,1.129,1.129,1.112,97044531.0,0.0144,0.0071,0.1313,67.0588,0.0219,0.0181,0.0038,0.2361,88100886.2,1.1015
2025-06-26,1.131,1.133,1.15,1.131,222847700.0,0.0035,0.0198,0.1285,67.0588,0.0232,0.0191,0.004,0.2363,111663266.2,1.9957
2025-06-27,1.132,1.157,1.165,1.121,217739367.0,0.0212,0.0547,0.119,69.5652,0.0258,0.0205,0.0053,0.2265,138846179.6,1.5682
2025-06-30,1.162,1.178,1.179,1.159,156786996.0,0.0182,0.0738,0.1549,79.2553,0.0292,0.0222,0.007,0.2186,153918778.8,1.0186
