date,open,close,high,low,vol,ret_1d,ret_5d,ret_20d,rsi_14,macd,macd_signal,macd_hist,vol_20d,vol_sma_5,vol_ratio
2024-10-18,0.92,0.956,0.974,0.915,1546575005.0,0.0313,-0.0083,0.2954,70.068,0.0488,0.0485,0.0003,0.5497,1051940048.8,1.4702
2024-10-21,0.953,0.935,0.957,0.929,912632500.0,-0.022,-0.0527,0.2467,63.8298,0.0456,0.0479,-0.0024,0.5638,1031958464.2,0.8844
2024-10-22,0.937,0.938,0.946,0.932,728522203.0,0.0032,0.0064,0.2523,63.5714,0.0427,0.0469,-0.0041,0.5627,988752545.2,0.7368
2024-10-23,0.943,0.96,0.97,0.941,780253824.0,0.0235,0.0278,0.2698,60.4651,0.0418,0.0459,-0.0041,0.5641,959428246.4,0.8132
2024-10-24,0.943,0.935,0.946,0.932,567634600.0,-0.026,0.0086,0.1957,49.8592,0.0386,0.0444,-0.0058,0.5738,907123626.4,0.6258
2024-10-25,0.937,0.938,0.948,0.935,711052513.0,0.0032,-0.0188,0.1995,37.5439,0.0359,0.0427,-0.0068,0.5732,740019128.0,0.9609
2024-10-28,0.942,0.949,0.952,0.937,467402313.0,0.0117,0.015,0.2182,40.411,0.0342,0.041,-0.0068,0.571,650973090.6,0.718
2024-10-29,0.963,0.958,0.973,0.955,613721110.0,0.0095,0.0213,0.1711,48.289,0.0332,0.0395,-0.0062,0.5516,628012872.0,0.9772
2024-10-30,0.95,0.942,0.957,0.938,466698103.0,-0.0167,-0.0188,0.1432,40.1575,0.0308,0.0377,-0.0069,0.5588,565301727.8,0.8256
2024-10-31,0.942,0.939,0.951,0.937,485862603.0,-0.0032,0.0043,0.0683,44.5415,0.0283,0.0358,-0.0075,0.5134,548947328.4,0.8851
2024-11-01,0.942,0.941,0.953,0.937,0.0,0.0021,0.0032,0.0053,38.9423,0.0262,0.0339,-0.0077,0.46,406736825.8,0.0
2024-11-04,0.947,0.948,0.953,0.941,384834201.0,0.0074,-0.0011,-0.0605,55.0,0.0248,0.0321,-0.0073,0.3599,390223203.4,0.9862
2024-11-05,0.942,0.966,0.97,0.942,549492928.0,0.019,0.0084,-0.0388,59.0909,0.0249,0.0307,-0.0058,0.3681,377377567.0,1.4561
2024-11-06,0.965,0.949,0.967,0.942,787229404.0,-0.0176,0.0074,-0.0186,55.914,0.0233,0.0292,-0.0059,0.3483,441483827.2,1.7831
2024-11-07,0.948,0.978,0.978,0.946,650463203.0,0.0306,0.0415,-0.0141,55.914,0.0241,0.0282,-0.0041,0.3534,474403947.2,1.3711
2024-11-08,0.995,0.969,1.002,0.967,632013603.0,-0.0092,0.0298,0.0052,59.7701,0.0237,0.0273,-0.0035,0.3398,600806667.8,1.0519
2024-11-11,0.941,0.956,0.962,0.935,775575600.0,-0.0134,0.0084,-0.0314,54.8913,0.0221,0.0263,-0.0041,0.3314,678954947.6,1.1423
2024-11-12,0.952,0.927,0.962,0.924,677795373.0,-0.0303,-0.0404,-0.0054,41.3613,0.0183,0.0247,-0.0063,0.2853,704615436.6,0.9619
2024-11-13,0.919,0.92,0.921,0.908,635816000.0,-0.0076,-0.0306,-0.015,45.6647,0.0146,0.0227,-0.0081,0.2863,674332755.8,0.9429
2024-11-14,0.914,0.899,0.928,0.898,559663718.0,-0.0228,-0.0808,-0.0302,39.7906,0.0098,0.0201,-0.0103,0.2962,656172858.8,0.8529
2024-11-15,0.904,0.901,0.915,0.896,577892875.0,0.0022,-0.0702,-0.0575,36.8132,0.0061,0.0173,-0.0112,0.2706,645348713.2,0.8955
2024-11-18,0.912,0.907,0.917,0.9,502766197.0,0.0067,-0.0513,-0.0299,35.7542,0.0036,0.0145,-0.0109,0.2627,590786832.6,0.851
2024-11-19,0.914,0.916,0.918,0.907,447642400.0,0.0099,-0.0119,-0.0235,42.4419,0.0023,0.0121,-0.0098,0.2653,544756238.0,0.8217
2024-11-20,0.912,0.92,0.923,0.911,436005103.0,0.0044,0.0,-0.0417,44.5087,0.0016,0.01,-0.0084,0.2502,504794058.6,0.8637
2024-11-21,0.92,0.915,0.923,0.913,391141500.0,-0.0054,0.0178,-0.0214,42.6136,0.0007,0.0081,-0.0075,0.2341,471089615.0,0.8303
2024-11-22,0.905,0.881,0.907,0.88,473343074.0,-0.0372,-0.0222,-0.0608,33.4975,-0.0028,0.0059,-0.0088,0.2662,450179654.8,1.0515
2024-11-25,0.884,0.875,0.887,0.871,356213800.0,-0.0068,-0.0353,-0.078,26.178,-0.006,0.0036,-0.0096,0.2606,420869175.4,0.8464
2024-11-26,0.872,0.879,0.887,0.872,385777500.0,0.0046,-0.0404,-0.0825,30.3371,-0.0081,0.0012,-0.0093,0.2578,408496195.4,0.9444
2024-11-27,0.88,0.899,0.899,0.874,377593800.0,0.0228,-0.0228,-0.0456,26.6272,-0.0081,-0.0006,-0.0074,0.2702,396813934.8,0.9516
2024-11-28,0.899,0.888,0.9,0.886,359236000.0,-0.0122,-0.0295,-0.0543,26.3158,-0.0088,-0.0023,-0.0065,0.2725,390432834.8,0.9201
2024-11-29,0.887,0.886,0.905,0.883,497176700.0,-0.0023,0.0057,-0.0584,28.125,-0.0095,-0.0037,-0.0057,0.2719,395199560.0,1.258
2024-12-02,0.887,0.894,0.902,0.886,478747801.0,0.009,0.0217,-0.057,38.1295,-0.0092,-0.0048,-0.0044,0.2728,419706360.2,1.1407
2024-12-03,0.898,0.903,0.907,0.89,485827417.0,0.0101,0.0273,-0.0652,43.9716,-0.0082,-0.0055,-0.0027,0.2651,439716343.6,1.1049
2024-12-04,0.902,0.9,0.908,0.897,300211500.0,-0.0033,0.0011,-0.0516,50.4065,-0.0076,-0.0059,-0.0017,0.2596,424239883.6,0.7076
2024-12-05,0.894,0.889,0.895,0.887,321668501.0,-0.0122,0.0011,-0.091,45.4545,-0.0078,-0.0063,-0.0016,0.23,416726383.8,0.7719
2024-12-06,0.893,0.907,0.909,0.889,432115902.0,0.0202,0.0237,-0.064,50.0,-0.0065,-0.0063,-0.0002,0.2455,403714224.2,1.0704
2024-12-09,0.902,0.906,0.913,0.901,277683506.0,-0.0011,0.0134,-0.0523,46.3235,-0.0055,-0.0062,0.0006,0.2426,363501365.2,0.7639
2024-12-10,0.974,0.941,0.982,0.941,723163331.0,0.0386,0.0421,0.0151,56.2874,-0.0019,-0.0053,0.0034,0.2608,410968548.0,1.7597
2024-12-11,0.944,0.929,0.949,0.926,327208513.0,-0.0128,0.0322,0.0098,54.023,0.0,-0.0042,0.0043,0.2636,416367950.6,0.7859
2024-12-12,0.93,0.951,0.954,0.925,421981700.0,0.0237,0.0697,0.0578,71.6049,0.0033,-0.0027,0.006,0.2604,436430590.4,0.9669
2024-12-13,0.936,0.925,0.939,0.925,333170500.0,-0.0273,0.0198,0.0266,63.7363,0.0037,-0.0014,0.0052,0.2818,416641510.0,0.7997
2024-12-16,0.925,0.91,0.926,0.906,264477887.0,-0.0162,0.0044,0.0033,58.0311,0.0029,-0.0006,0.0034,0.2878,414000386.2,0.6388
2024-12-17,0.906,0.904,0.917,0.896,390625600.0,-0.0066,-0.0393,-0.0131,51.3966,0.0016,-0.0001,0.0018,0.2865,347492840.0,1.1241
2024-12-18,0.915,0.913,0.919,0.911,276893199.0,0.01,-0.0172,-0.0076,57.0621,0.0014,0.0002,0.0012,0.2884,337429777.2,0.8206
2024-12-19,0.9,0.912,0.912,0.899,275247300.0,-0.0011,-0.041,-0.0033,57.3864,0.0011,0.0004,0.0007,0.2878,308082897.2,0.8934
2024-12-20,0.904,0.905,0.91,0.899,323630700.0,-0.0077,-0.0216,0.0272,53.1429,0.0003,0.0003,-0.0,0.2544,306174937.2,1.057
2024-12-23,0.908,0.901,0.912,0.898,246244000.0,-0.0044,-0.0099,0.0297,49.4118,-0.0006,0.0002,-0.0008,0.2535,302528159.8,0.814
2024-12-24,0.906,0.912,0.914,0.903,211133003.0,0.0122,0.0088,0.0375,53.3708,-0.0005,0.0,-0.0005,0.2562,266629640.4,0.7919
2024-12-25,0.91,0.909,0.913,0.908,55827100.0,-0.0033,-0.0044,0.0111,55.8824,-0.0006,-0.0001,-0.0005,0.2445,222416420.6,0.251
2024-12-26,0.909,0.909,0.911,0.907,63674410.0,0.0,-0.0033,0.0236,50.6579,-0.0007,-0.0002,-0.0005,0.2398,180101842.6,0.3535
2024-12-27,0.909,0.904,0.909,0.899,312306310.0,-0.0055,-0.0011,0.0203,49.359,-0.0012,-0.0004,-0.0008,0.2407,177836964.6,1.7561
2024-12-30,0.904,0.899,0.907,0.894,228748803.0,-0.0055,-0.0022,0.0056,33.3333,-0.0019,-0.0007,-0.0012,0.2399,174337925.2,1.3121
2024-12-31,0.895,0.889,0.9,0.888,298520094.0,-0.0111,-0.0252,-0.0155,33.871,-0.0033,-0.0012,-0.002,0.2403,191815343.4,1.5563
2025-01-02,0.891,0.883,0.895,0.878,311109600.0,-0.0067,-0.0286,-0.0189,18.5185,-0.0048,-0.0019,-0.0028,0.2412,242871843.4,1.281
2025-01-03,0.886,0.887,0.899,0.881,317168300.0,0.0045,-0.0242,-0.0022,27.907,-0.0056,-0.0027,-0.0029,0.238,293570621.4,1.0804
2025-01-06,0.895,0.886,0.895,0.884,186256600.0,-0.0011,-0.0199,-0.0232,33.3333,-0.0062,-0.0034,-0.0029,0.2256,268360679.4,0.6941
2025-01-07,0.877,0.863,0.884,0.858,352654500.0,-0.026,-0.04,-0.0475,26.9663,-0.0085,-0.0044,-0.0041,0.2423,293141818.8,1.203
2025-01-08,0.863,0.861,0.874,0.853,270363729.0,-0.0023,-0.0315,-0.085,18.2927,-0.0104,-0.0056,-0.0048,0.188,287510545.8,0.9404
2025-01-09,0.86,0.864,0.871,0.86,233766000.0,0.0035,-0.0215,-0.07,21.4286,-0.0114,-0.0068,-0.0047,0.1873,272041825.8,0.8593
2025-01-10,0.865,0.849,0.868,0.849,230854400.0,-0.0174,-0.0428,-0.1073,19.5652,-0.0134,-0.0081,-0.0053,0.1632,254779045.8,0.9061
2025-01-13,0.838,0.837,0.842,0.829,245454200.0,-0.0141,-0.0553,-0.0951,18.0,-0.0157,-0.0096,-0.0061,0.1457,266618565.8,0.9206
2025-01-14,0.839,0.865,0.868,0.839,349170900.0,0.0335,0.0023,-0.0495,29.9145,-0.0151,-0.0107,-0.0044,0.1935,265921845.8,1.3131
2025-01-15,0.862,0.864,0.869,0.857,176779600.0,-0.0012,0.0035,-0.0442,30.4348,-0.0145,-0.0115,-0.003,0.193,247205020.0,0.7151
2025-01-16,0.873,0.875,0.888,0.866,251550600.0,0.0127,0.0127,-0.0416,36.5079,-0.013,-0.0118,-0.0012,0.1955,250761940.0,1.0031
2025-01-17,0.872,0.879,0.881,0.869,150942900.0,0.0046,0.0353,-0.0362,40.0,-0.0114,-0.0117,0.0003,0.1969,234779640.0,0.6429
2025-01-20,0.894,0.909,0.919,0.894,392685900.0,0.0341,0.086,0.0044,53.3333,-0.0076,-0.0109,0.0033,0.2329,264225980.0,1.4862
2025-01-21,0.917,0.916,0.922,0.906,288292700.0,0.0077,0.059,0.0166,59.1837,-0.004,-0.0095,0.0055,0.2336,252050340.0,1.1438
2025-01-22,0.905,0.888,0.905,0.888,252368700.0,-0.0306,0.0278,-0.0263,51.4793,-0.0033,-0.0082,0.0049,0.2546,267168160.0,0.9446
2025-01-23,0.898,0.884,0.904,0.883,283758900.0,-0.0045,0.0103,-0.0275,49.1124,-0.0031,-0.0072,0.0041,0.2548,273609820.0,1.0371
2025-01-24,0.891,0.91,0.913,0.891,320379500.0,0.0294,0.0353,0.0011,56.1856,-0.0008,-0.0059,0.0051,0.2771,307497140.0,1.0419
2025-01-27,0.922,0.927,0.935,0.922,239618701.0,0.0187,0.0198,0.0254,67.0213,0.0024,-0.0043,0.0066,0.2838,276883700.2,0.8654
2025-02-05,0.957,0.957,0.97,0.948,340496822.0,0.0324,0.0448,0.0645,72.2222,0.0072,-0.002,0.0092,0.3027,287324524.6,1.1851
2025-02-06,0.955,0.968,0.968,0.951,224421347.0,0.0115,0.0901,0.0889,73.2143,0.0118,0.0008,0.011,0.299,281735054.0,0.7966
2025-02-07,0.969,0.987,0.993,0.964,344267935.0,0.0196,0.1165,0.1178,80.2632,0.0168,0.004,0.0128,0.3006,293836861.0,1.1716
2025-02-10,0.993,1.016,1.022,0.993,362311943.0,0.0294,0.1165,0.1454,86.5306,0.0228,0.0077,0.015,0.312,302223349.6,1.1988
2025-02-11,1.025,1.005,1.03,1.001,270922065.0,-0.0108,0.0841,0.1343,80.7018,0.0264,0.0115,0.0149,0.3172,308484022.4,0.8782
2025-02-12,1.012,1.022,1.026,1.004,399381201.0,0.0169,0.0679,0.1842,82.377,0.0302,0.0152,0.015,0.2947,320260898.2,1.247
2025-02-13,1.032,1.053,1.08,1.03,554709018.0,0.0303,0.0878,0.223,83.7121,0.0354,0.0193,0.0161,0.3013,386318432.4,1.4359
2025-02-14,1.05,1.082,1.084,1.049,531311858.0,0.0275,0.0963,0.2523,85.1211,0.0413,0.0237,0.0177,0.3062,423727217.0,1.2539
2025-02-17,1.109,1.091,1.127,1.067,788328468.0,0.0083,0.0738,0.285,83.9552,0.0462,0.0282,0.0181,0.287,508930522.0,1.549
2025-02-18,1.087,1.107,1.132,1.087,731249962.0,0.0147,0.1015,0.3226,84.4765,0.0508,0.0327,0.0181,0.2689,600996101.4,1.2167
2025-02-19,1.099,1.109,1.113,1.091,517668017.0,0.0018,0.0851,0.2821,94.0239,0.054,0.037,0.017,0.2622,624653464.6,0.8287
2025-02-20,1.09,1.075,1.093,1.063,553588970.0,-0.0307,0.0209,0.2442,83.9858,0.0532,0.0402,0.013,0.3008,624429455.0,0.8866
2025-02-21,1.106,1.13,1.132,1.096,509952561.0,0.0512,0.0444,0.2914,85.4839,0.0563,0.0434,0.0129,0.3328,620157595.6,0.8223
2025-02-24,1.134,1.141,1.156,1.124,554940053.0,0.0097,0.0458,0.2981,85.1974,0.059,0.0465,0.0124,0.3315,573479912.6,0.9677
2025-02-25,1.085,1.091,1.108,1.079,576000617.0,-0.0438,-0.0145,0.2002,70.679,0.0564,0.0485,0.0079,0.3788,542430043.6,1.0619
2025-02-26,1.101,1.152,1.152,1.101,603641828.0,0.0559,0.0388,0.2576,74.5989,0.0586,0.0505,0.0081,0.4129,559624805.8,1.0787
2025-02-27,1.146,1.129,1.157,1.107,825346714.0,-0.02,0.0502,0.2714,68.7831,0.0579,0.052,0.0059,0.4,613976354.6,1.3443
2025-02-28,1.123,1.07,1.123,1.07,473440306.0,-0.0523,-0.0531,0.2104,56.6176,0.0519,0.052,-0.0001,0.4584,606673903.6,0.7804
2025-03-03,1.083,1.076,1.105,1.069,625842310.0,0.0056,-0.057,0.1824,58.8089,0.0471,0.051,-0.0039,0.4528,620854355.0,1.008
2025-03-04,1.059,1.086,1.091,1.053,602336931.0,0.0093,-0.0046,0.1715,58.0808,0.0436,0.0495,-0.0059,0.4513,626121617.8,0.962
2025-03-05,1.095,1.116,1.117,1.088,508452946.0,0.0276,-0.0312,0.1661,57.9747,0.0428,0.0482,-0.0054,0.4482,607083841.4,0.8375
2025-03-06,1.155,1.184,1.185,1.155,536362851.0,0.0609,0.0487,0.2231,61.7512,0.0471,0.048,-0.0009,0.486,549287068.8,0.9765
2025-03-07,1.172,1.178,1.211,1.164,666912717.0,-0.0051,0.1009,0.1935,60.0928,0.0494,0.0483,0.0012,0.4878,587981551.0,1.1342
2025-03-10,1.169,1.15,1.181,1.138,476727300.0,-0.0238,0.0688,0.1319,54.8533,0.0485,0.0483,0.0002,0.4952,558158549.0,0.8541
2025-03-11,1.118,1.132,1.146,1.111,711200901.0,-0.0157,0.0424,0.1264,52.5054,0.0457,0.0478,-0.0021,0.4978,579931343.0,1.2264
2025-03-12,1.152,1.126,1.155,1.122,557284400.0,-0.0053,0.009,0.1018,55.9165,0.0426,0.0467,-0.0042,0.4978,589697633.8,0.945
2025-03-13,1.129,1.112,1.133,1.1,437117503.0,-0.0124,-0.0608,0.056,47.6923,0.0385,0.0451,-0.0066,0.4924,569848564.2,0.7671
2025-03-14,1.128,1.159,1.162,1.123,645919095.0,0.0423,-0.0161,0.0712,52.1127,0.0386,0.0438,-0.0052,0.5047,565649839.8,1.1419
2025-03-17,1.173,1.164,1.175,1.156,352681126.0,0.0043,0.0122,0.0669,59.5801,0.0387,0.0428,-0.0041,0.5045,540840605.0,0.6521
2025-03-18,1.206,1.21,1.212,1.195,455178552.0,0.0395,0.0689,0.093,57.9235,0.0419,0.0426,-0.0007,0.5191,489636135.2,0.9296
2025-03-19,1.204,1.204,1.212,1.193,435351402.0,-0.005,0.0693,0.0857,60.745,0.0435,0.0428,0.0008,0.5202,465249535.6,0.9357
2025-03-20,1.198,1.161,1.198,1.16,409378000.0,-0.0357,0.0441,0.08,63.6637,0.0409,0.0424,-0.0015,0.525,459701635.0,0.8905
2025-03-21,1.157,1.142,1.173,1.133,585397914.0,-0.0164,-0.0147,0.0106,59.5376,0.0368,0.0413,-0.0045,0.4993,447597398.8,1.3079
2025-03-24,1.138,1.143,1.144,1.129,328333200.0,0.0009,-0.018,0.0018,58.457,0.0333,0.0397,-0.0064,0.4982,442727813.6,0.7416
2025-03-25,1.134,1.115,1.143,1.112,289467100.0,-0.0245,-0.0785,0.022,49.8507,0.0279,0.0373,-0.0094,0.4798,409585523.2,0.7067
2025-03-26,1.118,1.121,1.132,1.117,288880200.0,0.0054,-0.0689,-0.0269,38.4615,0.0238,0.0346,-0.0108,0.4353,380291282.8,0.7596
2025-03-27,1.123,1.129,1.144,1.111,376769800.0,0.0071,-0.0276,0.0,41.0909,0.021,0.0319,-0.0109,0.4302,373769642.8,1.008
2025-03-28,1.136,1.118,1.142,1.11,336519708.0,-0.0097,-0.021,0.0449,43.7984,0.0177,0.0291,-0.0114,0.3854,323994001.6,1.0387
2025-03-31,1.105,1.093,1.11,1.085,290893600.0,-0.0224,-0.0437,0.0158,42.6415,0.0129,0.0258,-0.0129,0.3951,316506081.6,0.9191
2025-04-01,1.1,1.103,1.114,1.094,327842800.0,0.0091,-0.0108,0.0157,45.7249,0.0098,0.0226,-0.0128,0.395,324181221.6,1.0113
2025-04-02,1.099,1.1,1.112,1.088,297772214.0,-0.0027,-0.0187,-0.0143,47.6744,0.007,0.0195,-0.0125,0.3825,325959624.4,0.9135
2025-04-03,1.076,1.073,1.087,1.063,563413208.0,-0.0245,-0.0496,-0.0938,31.9328,0.0026,0.0161,-0.0135,0.3149,363288306.0,1.5509
2025-04-07,0.98,0.966,0.988,0.966,272085100.0,-0.0997,-0.136,-0.18,20.8824,-0.0094,0.011,-0.0204,0.4614,350401384.4,0.7765
2025-04-08,0.957,0.934,0.964,0.913,750369402.0,-0.0331,-0.1455,-0.1878,7.6687,-0.0213,0.0046,-0.0258,0.4664,442296544.8,1.6965
2025-04-09,0.899,0.938,0.952,0.885,866342201.0,0.0043,-0.1496,-0.1714,8.9506,-0.03,-0.0023,-0.0277,0.4685,549996425.0,1.5752
2025-04-10,0.975,0.964,0.999,0.961,904281900.0,0.0277,-0.1236,-0.1439,17.9153,-0.0344,-0.0088,-0.0257,0.4863,671298362.2,1.3471
2025-04-11,0.95,0.96,0.976,0.94,794042400.0,-0.0041,-0.1053,-0.1367,18.8356,-0.0378,-0.0146,-0.0233,0.486,717424200.6,1.1068
2025-04-14,0.98,0.97,0.987,0.965,609628002.0,0.0104,0.0041,-0.1631,21.2625,-0.0393,-0.0195,-0.0198,0.4555,784932781.0,0.7767
2025-04-15,0.988,0.985,0.999,0.98,669614143.0,0.0155,0.0546,-0.1538,27.4306,-0.0387,-0.0234,-0.0154,0.4613,768781729.2,0.871
2025-04-16,0.975,0.959,0.978,0.949,360091305.0,-0.0264,0.0224,-0.2074,23.7013,-0.04,-0.0267,-0.0133,0.4297,667531550.0,0.5394
2025-04-17,0.955,0.971,0.979,0.954,373202800.0,0.0125,0.0073,-0.1935,24.6795,-0.0395,-0.0293,-0.0103,0.4375,561315730.0,0.6649
2025-04-18,0.968,0.964,0.968,0.961,95510900.0,-0.0072,0.0042,-0.1697,25.0,-0.0393,-0.0313,-0.008,0.4271,421609430.0,0.2265
2025-04-21,0.965,0.968,0.968,0.962,120039800.0,0.0041,-0.0021,-0.1524,28.223,-0.0383,-0.0327,-0.0056,0.4285,323691789.6,0.3708
2025-04-22,0.966,0.978,0.982,0.96,348609600.0,0.0103,-0.0071,-0.1444,28.223,-0.0363,-0.0334,-0.0029,0.4324,259490881.0,1.3434
2025-04-23,1.012,1.015,1.019,1.001,301702300.0,0.0378,0.0584,-0.0897,36.7601,-0.0314,-0.033,0.0016,0.4557,247813080.0,1.2175
2025-04-24,1.015,0.996,1.016,0.993,286661705.0,-0.0187,0.0257,-0.1115,37.6997,-0.0287,-0.0321,0.0034,0.4569,230504861.0,1.2436
2025-04-25,1.009,1.014,1.027,1.009,356032800.0,0.0181,0.0519,-0.1019,60.7143,-0.0248,-0.0307,0.0059,0.4626,282609241.0,1.2598
2025-04-28,1.015,1.018,1.018,1.006,177653900.0,0.0039,0.0517,-0.0894,71.4286,-0.0212,-0.0288,0.0076,0.4632,294132061.0,0.604
2025-04-29,1.015,1.012,1.027,1.008,250983301.0,-0.0059,0.0348,-0.0741,68.6869,-0.0186,-0.0267,0.0082,0.4583,274606801.2,0.914
2025-04-30,1.015,1.023,1.024,1.009,266214400.0,0.0109,0.0079,-0.0725,66.1202,-0.0154,-0.0245,0.009,0.459,267509221.2,0.9952
2025-05-06,1.049,1.063,1.063,1.043,279374003.0,0.0391,0.0673,-0.0336,73.516,-0.0096,-0.0215,0.0119,0.4831,266051680.8,1.0501
2025-05-07,1.085,1.057,1.092,1.054,374868300.0,-0.0056,0.0424,-0.0149,70.2326,-0.0054,-0.0183,0.0129,0.4756,269818780.8,1.3893
2025-05-08,1.049,1.056,1.069,1.047,319269700.0,-0.0009,0.0373,0.0932,67.6617,-0.0021,-0.0151,0.0129,0.2978,298141940.8,1.0709
2025-05-09,1.058,1.048,1.061,1.044,253672900.0,-0.0076,0.0356,0.1221,74.3169,-0.0002,-0.0121,0.0119,0.2671,298679860.6,0.8493
2025-05-12,1.071,1.068,1.075,1.058,274052500.0,0.0191,0.044,0.1386,75.3927,0.0029,-0.0091,0.012,0.271,300247480.6,0.9128
2025-05-13,1.086,1.064,1.086,1.06,264893300.0,-0.0037,0.0009,0.1037,76.5957,0.005,-0.0063,0.0113,0.2614,297351340.0,0.8908
2025-05-14,1.075,1.091,1.092,1.074,308561407.0,0.0254,0.0322,0.1365,79.1469,0.0088,-0.0033,0.012,0.2685,284089961.4,1.0861
2025-05-15,1.09,1.078,1.098,1.077,201463200.0,-0.0119,0.0208,0.1113,73.3645,0.0105,-0.0005,0.011,0.2759,260528661.4,0.7733
2025-05-16,1.066,1.07,1.074,1.064,178516600.0,-0.0074,0.021,0.0863,64.8649,0.0112,0.0018,0.0094,0.2768,245497401.4,0.7272
2025-05-19,1.06,1.068,1.073,1.047,227456200.0,-0.0019,0.0,0.1137,71.4286,0.0114,0.0038,0.0077,0.2534,236178141.4,0.9631
2025-05-20,1.07,1.082,1.085,1.065,208923400.0,0.0131,0.0169,0.1143,70.7317,0.0126,0.0055,0.0071,0.2537,224984161.4,0.9286
2025-05-21,1.08,1.078,1.087,1.078,185690300.0,-0.0037,-0.0119,0.1183,68.2927,0.013,0.007,0.006,0.2516,200409940.0,0.9266
2025-05-22,1.073,1.058,1.074,1.057,176534000.0,-0.0186,-0.0186,0.093,62.9213,0.0116,0.0079,0.0037,0.266,195424100.0,0.9033
2025-05-23,1.061,1.057,1.074,1.057,183030100.0,-0.0009,-0.0121,0.0808,60.119,0.0103,0.0084,0.0019,0.2658,196326800.0,0.9323
2025-05-26,1.055,1.044,1.056,1.042,160252200.0,-0.0123,-0.0225,0.0286,43.2624,0.0081,0.0084,-0.0002,0.2395,182886000.0,0.8762
2025-05-27,1.04,1.049,1.052,1.032,190372300.0,0.0048,-0.0305,0.0532,47.1429,0.0067,0.008,-0.0013,0.2273,179175780.0,1.0625
2025-05-28,1.047,1.035,1.047,1.034,159391395.0,-0.0133,-0.0399,0.0207,43.1373,0.0044,0.0073,-0.0029,0.2265,173915999.0,0.9165
2025-05-29,1.039,1.055,1.06,1.037,239233200.0,0.0193,-0.0028,0.0363,52.1212,0.0042,0.0067,-0.0025,0.2354,186455839.0,1.2831
2025-05-30,1.044,1.026,1.044,1.025,174390200.0,-0.0275,-0.0293,0.0138,37.931,0.0016,0.0057,-0.004,0.2565,184727859.0,0.944
2025-06-03,1.029,1.035,1.039,1.029,173228002.0,0.0088,-0.0086,0.0117,41.8994,0.0003,0.0046,-0.0043,0.2555,187323019.4,0.9248
2025-06-04,1.033,1.043,1.048,1.031,217330800.0,0.0077,-0.0057,-0.0188,35.0,-0.0001,0.0037,-0.0037,0.2138,192714719.4,1.1277
2025-06-05,1.055,1.056,1.06,1.05,224966600.0,0.0125,0.0203,-0.0009,43.125,0.0007,0.0031,-0.0024,0.2181,205829760.4,1.093
2025-06-06,1.059,1.05,1.06,1.046,139023900.0,-0.0057,-0.0047,-0.0057,43.6709,0.0008,0.0026,-0.0018,0.219,185787900.4,0.7483
2025-06-09,1.058,1.075,1.083,1.058,176507612.0,0.0238,0.0478,0.0258,51.9337,0.0028,0.0027,0.0002,0.2329,186211382.8,0.9479
2025-06-10,1.08,1.068,1.082,1.063,169037300.0,-0.0065,0.0319,0.0,45.977,0.0038,0.0029,0.0009,0.2246,185373242.4,0.9119
2025-06-11,1.073,1.082,1.085,1.073,149903009.0,0.0131,0.0374,0.0169,51.087,0.0057,0.0035,0.0023,0.2287,171887684.2,0.8721
2025-06-12,1.069,1.066,1.074,1.063,152892300.0,-0.0148,0.0095,-0.0229,52.2222,0.0058,0.0039,0.0019,0.2159,157472824.2,0.9709
2025-06-13,1.055,1.043,1.06,1.042,182952401.0,-0.0216,-0.0067,-0.0325,46.5347,0.004,0.004,0.0001,0.2248,166258524.4,1.1004
2025-06-16,1.04,1.057,1.057,1.039,129984200.0,0.0134,-0.0167,-0.0121,53.202,0.0037,0.0039,-0.0002,0.2298,156953842.0,0.8282
2025-06-17,1.063,1.06,1.068,1.056,119492400.0,0.0028,-0.0075,-0.0075,52.7363,0.0036,0.0039,-0.0002,0.23,147044862.0,0.8126
2025-06-18,1.056,1.045,1.057,1.042,95210406.0,-0.0142,-0.0342,-0.0342,52.4752,0.0023,0.0035,-0.0012,0.2293,136106341.4,0.6995
2025-06-19,1.04,1.024,1.044,1.021,109038707.0,-0.0201,-0.0394,-0.0501,42.3645,-0.0004,0.0028,-0.0031,0.2385,127335622.8,0.8563
2025-06-20,1.026,1.026,1.03,1.023,69812100.0,0.002,-0.0163,-0.0302,50.0,-0.0023,0.0017,-0.0041,0.2311,104707562.6,0.6667
2025-06-23,1.019,1.036,1.036,1.016,118666600.0,0.0097,-0.0199,-0.0199,50.2825,-0.0031,0.0008,-0.0038,0.2345,102444042.6,1.1584
2025-06-24,1.043,1.054,1.055,1.042,152216208.0,0.0174,-0.0057,0.0096,52.9412,-0.0021,0.0002,-0.0023,0.239,108988804.2,1.3966
2025-06-25,1.06,1.068,1.068,1.057,141110006.0,0.0133,0.022,0.0181,53.1915,-0.0003,0.0001,-0.0004,0.2428,118168724.2,1.1941
2025-06-26,1.058,1.057,1.062,1.051,133584900.0,-0.0103,0.0322,0.0213,51.8135,0.0003,0.0001,0.0002,0.2407,123077962.8,1.0854
2025-06-27,1.064,1.059,1.068,1.058,135749400.0,0.0019,0.0322,0.0038,45.2941,0.0009,0.0003,0.0006,0.231,136265422.8,0.9962
2025-06-30,1.058,1.057,1.061,1.054,96264900.0,-0.0019,0.0203,0.0302,46.6667,0.0012,0.0005,0.0007,0.2068,131785082.8,0.7305
