date,open,close,high,low,vol,ret_1d,ret_5d,ret_20d,rsi_14,macd,macd_signal,macd_hist,vol_20d,vol_sma_5,vol_ratio
2025-10-21,5.413,5.467,5.48,5.409,9598685.0,0.013,0.012,0.015,56.1798,0.0429,0.0573,-0.0144,0.1518,8748418.2,1.0972
2025-10-22,5.447,5.452,5.465,5.425,5544842.0,-0.0027,-0.002,0.0139,52.3324,0.041,0.0541,-0.0131,0.1521,7862584.0,0.7052
2025-10-23,5.444,5.47,5.476,5.399,6993428.0,0.0033,-0.0015,0.0111,51.3393,0.0404,0.0513,-0.0109,0.1511,7636343.0,0.9158
2025-10-24,5.485,5.527,5.529,5.484,8653036.0,0.0104,0.0271,0.0329,58.6861,0.0441,0.0499,-0.0058,0.1485,7686833.8,1.1257
2025-10-27,5.565,5.583,5.588,5.553,7585249.0,0.0101,0.0345,0.0414,57.3795,0.0509,0.0501,0.0008,0.1515,7675048.0,0.9883
2025-10-28,5.572,5.559,5.607,5.549,7259491.0,-0.0043,0.0168,0.034,54.5185,0.0537,0.0508,0.0029,0.1532,7207209.2,1.0073
2025-10-29,5.567,5.619,5.621,5.567,6792784.0,0.0108,0.0306,0.0446,53.4848,0.0601,0.0527,0.0075,0.1564,7456797.6,0.911
2025-10-30,5.615,5.58,5.631,5.573,8164619.0,-0.0069,0.0201,0.0295,58.6379,0.0614,0.0544,0.0069,0.1583,7691035.8,1.0616
2025-10-31,5.576,5.513,5.583,5.512,14325686.0,-0.012,-0.0025,0.0112,54.9844,0.0563,0.0548,0.0015,0.1643,8825565.8,1.6232
2025-11-03,5.509,5.52,5.524,5.462,7759881.0,0.0013,-0.0113,0.0207,59.8007,0.0522,0.0543,-0.0021,0.1611,8860492.2,0.8758
2025-11-04,5.517,5.486,5.53,5.463,12015243.0,-0.0062,-0.0131,0.0002,52.0,0.0457,0.0526,-0.0068,0.1552,9811642.6,1.2246
2025-11-05,5.449,5.492,5.508,5.425,7633533.0,0.0011,-0.0226,-0.0011,51.2367,0.0406,0.0502,-0.0096,0.155,9979792.4,0.7649
2025-11-06,5.499,5.562,5.57,5.499,7326649.0,0.0127,-0.0032,-0.002,66.7904,0.0417,0.0485,-0.0068,0.154,9812198.4,0.7467
2025-11-07,5.547,5.552,5.569,5.531,5392556.0,-0.0018,0.0071,0.0139,64.5403,0.0413,0.047,-0.0058,0.14,8025572.4,0.6719
2025-11-10,5.554,5.564,5.568,5.52,4483488.0,0.0022,0.008,0.0211,60.2105,0.0414,0.0459,-0.0045,0.1384,7370293.8,0.6083
2025-11-11,5.571,5.52,5.581,5.514,5651936.0,-0.0079,0.0062,0.0218,56.746,0.0376,0.0442,-0.0067,0.1378,6097632.4,0.9269
2025-11-12,5.511,5.522,5.54,5.488,5236907.0,0.0004,0.0055,0.0108,55.3279,0.0343,0.0423,-0.008,0.1324,5618307.2,0.9321
2025-11-13,5.514,5.569,5.572,5.509,6459561.0,0.0085,0.0013,0.0166,54.3933,0.0351,0.0408,-0.0057,0.1352,5444889.6,1.1864
2025-11-14,5.542,5.498,5.553,5.496,5936317.0,-0.0127,-0.0097,0.0217,41.3793,0.0296,0.0386,-0.0089,0.1271,5553641.8,1.0689
2025-11-17,5.487,5.467,5.497,5.448,7524669.0,-0.0056,-0.0174,0.013,40.8,0.0226,0.0354,-0.0128,0.1291,6161878.0,1.2212
2025-11-18,5.457,5.44,5.474,5.421,8568239.0,-0.0049,-0.0145,-0.0049,30.8351,0.0146,0.0312,-0.0166,0.1219,6745138.6,1.2703
2025-11-19,5.435,5.454,5.474,5.435,8569615.0,0.0026,-0.0123,0.0004,35.7466,0.0093,0.0268,-0.0175,0.1219,7411680.2,1.1562
2025-11-20,5.481,5.433,5.486,5.43,5619395.0,-0.0039,-0.0244,-0.0068,39.899,0.0034,0.0221,-0.0188,0.122,7243647.0,0.7758
2025-11-21,5.402,5.321,5.411,5.319,14964004.0,-0.0206,-0.0322,-0.0373,30.1397,-0.0102,0.0157,-0.0259,0.1349,9049184.4,1.6536
2025-11-24,5.336,5.314,5.342,5.29,11557477.0,-0.0013,-0.028,-0.0482,31.8565,-0.0213,0.0083,-0.0296,0.1273,9855746.0,1.1727
2025-11-25,5.337,5.354,5.38,5.336,8959406.0,0.0075,-0.0158,-0.0369,36.4173,-0.0266,0.0013,-0.0279,0.1318,9933979.4,0.9019
2025-11-26,5.357,5.383,5.403,5.351,9140793.0,0.0054,-0.013,-0.042,30.8351,-0.0281,-0.0046,-0.0235,0.1263,10048215.0,0.9097
2025-11-27,5.386,5.379,5.431,5.375,4793694.0,-0.0007,-0.0099,-0.036,31.2364,-0.0293,-0.0095,-0.0198,0.125,9883074.8,0.485
2025-11-28,5.378,5.392,5.399,5.36,5192341.0,0.0024,0.0133,-0.0219,31.3853,-0.0288,-0.0134,-0.0155,0.1198,7928742.2,0.6549
2025-12-01,5.403,5.444,5.445,5.396,5783014.0,0.0096,0.0245,-0.0138,41.9149,-0.024,-0.0155,-0.0085,0.1255,6773849.6,0.8537
2025-12-02,5.443,5.423,5.443,5.408,3834449.0,-0.0039,0.0129,-0.0115,39.8773,-0.0216,-0.0167,-0.0049,0.1245,5748858.2,0.667
2025-12-03,5.422,5.402,5.441,5.392,3950348.0,-0.0039,0.0035,-0.0164,31.9654,-0.0212,-0.0176,-0.0036,0.1248,4710769.2,0.8386
2025-12-04,5.405,5.414,5.428,5.385,4026188.0,0.0022,0.0065,-0.0266,39.604,-0.0197,-0.018,-0.0016,0.1149,4557268.0,0.8835
2025-12-05,5.413,5.455,5.467,5.4,6872031.0,0.0076,0.0117,-0.0175,48.5507,-0.015,-0.0174,0.0025,0.1191,4893206.0,1.4044
2025-12-08,5.468,5.489,5.511,5.466,8263438.0,0.0062,0.0083,-0.0135,55.8195,-0.0084,-0.0156,0.0072,0.1213,5389290.8,1.5333
2025-12-09,5.484,5.465,5.496,5.451,7001055.0,-0.0044,0.0077,-0.01,51.2761,-0.0051,-0.0135,0.0084,0.1192,6022612.0,1.1625
2025-12-10,5.457,5.459,5.466,5.415,6207764.0,-0.0011,0.0106,-0.0114,53.125,-0.0029,-0.0114,0.0085,0.1191,6474095.2,0.9589
2025-12-11,5.465,5.425,5.479,5.419,6199443.0,-0.0062,0.002,-0.0259,65.3846,-0.0039,-0.0099,0.006,0.1157,6908746.2,0.8973
2025-12-12,5.435,5.451,5.459,5.405,8671539.0,0.0048,-0.0007,-0.0085,69.1877,-0.0025,-0.0084,0.0059,0.1092,7268647.8,1.193
2025-12-15,5.431,5.424,5.469,5.307,6917855.0,-0.005,-0.0118,-0.0079,60.1744,-0.0036,-0.0074,0.0039,0.1088,6999531.2,0.9883
2025-12-16,5.417,5.377,5.424,5.358,7693550.0,-0.0087,-0.0161,-0.0116,49.1713,-0.0081,-0.0076,-0.0005,0.1117,7138030.2,1.0778
2025-12-17,5.376,5.456,5.472,5.373,10856133.0,0.0147,-0.0005,0.0004,58.8101,-0.0053,-0.0071,0.0018,0.1238,8067704.0,1.3456
2025-12-18,5.44,5.425,5.449,5.418,6780189.0,-0.0057,0.0,-0.0015,53.6264,-0.0054,-0.0068,0.0013,0.1247,8183853.2,0.8285
2025-12-19,5.437,5.445,5.471,5.423,8317889.0,0.0037,-0.0011,0.0233,50.1182,-0.0039,-0.0062,0.0023,0.0987,8113123.2,1.0252
2025-12-22,5.459,5.487,5.492,5.459,8371220.0,0.0077,0.0116,0.0326,57.2072,0.0006,-0.0048,0.0055,0.1008,8403796.2,0.9961
2025-12-23,5.492,5.497,5.52,5.483,8083405.0,0.0018,0.0223,0.0267,60.97,0.005,-0.0029,0.0079,0.0984,8481767.2,0.953
2025-12-24,5.497,5.514,5.522,5.483,5334294.0,0.0031,0.0106,0.0243,61.4155,0.0097,-0.0003,0.0101,0.0975,7377399.4,0.7231
2025-12-25,5.507,5.523,5.534,5.501,4272443.0,0.0016,0.0181,0.0268,58.3744,0.0141,0.0025,0.0115,0.0972,6875850.2,0.6214
2025-12-26,5.523,5.541,5.558,5.512,8160801.0,0.0033,0.0176,0.0276,56.6667,0.0187,0.0058,0.0129,0.0974,6844432.6,1.1923
2025-12-29,5.537,5.52,5.551,5.506,8529050.0,-0.0038,0.006,0.014,57.1059,0.0205,0.0087,0.0118,0.0939,6875998.6,1.2404
2025-12-30,5.503,5.53,5.547,5.499,4772242.0,0.0018,0.006,0.0197,59.0793,0.0224,0.0114,0.011,0.0924,6213766.0,0.768
2025-12-31,5.534,5.51,5.546,5.499,6668292.0,-0.0036,-0.0007,0.02,61.2732,0.0221,0.0136,0.0085,0.0922,6480565.6,1.029
2026-01-05,5.54,5.601,5.605,5.537,10171325.0,0.0165,0.0141,0.0345,66.9683,0.0288,0.0166,0.0122,0.1074,7660342.0,1.3278
2026-01-06,5.607,5.676,5.677,5.605,10523015.0,0.0134,0.0244,0.0405,75.7143,0.0398,0.0213,0.0185,0.1134,8132784.8,1.2939
2026-01-07,5.677,5.658,5.684,5.633,9334026.0,-0.0032,0.025,0.0308,80.4772,0.0465,0.0263,0.0202,0.1137,8293780.0,1.1254
2026-01-08,5.645,5.62,5.651,5.6,6827198.0,-0.0067,0.0163,0.0284,69.5238,0.0481,0.0307,0.0175,0.1156,8704771.2,0.7843
2026-01-09,5.614,5.642,5.66,5.601,11348553.0,0.0039,0.024,0.0335,76.399,0.0506,0.0347,0.016,0.1155,9640823.4,1.1771
2026-01-12,5.65,5.67,5.686,5.618,13330753.0,0.005,0.0123,0.0452,76.8496,0.0543,0.0386,0.0157,0.1121,10272709.0,1.2977
2026-01-13,5.679,5.653,5.722,5.633,12717832.0,-0.003,-0.0041,0.0371,71.066,0.0551,0.0419,0.0133,0.1132,10711672.4,1.1873
2026-01-14,5.653,5.623,5.706,5.598,21367223.0,-0.0053,-0.0062,0.0367,65.2174,0.0528,0.0441,0.0087,0.1135,13118311.8,1.6288
2026-01-15,5.606,5.632,5.651,5.6,52171489.0,0.0016,0.0021,0.0474,64.532,0.0511,0.0455,0.0056,0.1065,22187170.0,2.3514
2026-01-16,5.662,5.616,5.676,5.595,53201665.0,-0.0028,-0.0046,0.0293,61.2591,0.0479,0.046,0.0019,0.0973,30557792.4,1.741
2026-01-19,5.617,5.618,5.649,5.598,29134399.0,0.0004,-0.0092,0.0356,59.6977,0.045,0.0458,-0.0008,0.0938,33718521.6,0.864
2026-01-20,5.615,5.604,5.631,5.568,28867656.0,-0.0025,-0.0087,0.0292,60.7692,0.0411,0.0448,-0.0037,0.0946,36948486.4,0.7813
2026-01-21,5.589,5.61,5.644,5.589,49039740.0,0.0011,-0.0023,0.0224,60.3627,0.038,0.0435,-0.0054,0.0917,42482989.8,1.1543
2026-01-22,5.621,5.607,5.64,5.583,43163442.0,-0.0005,-0.0044,0.02,63.1436,0.035,0.0418,-0.0068,0.0918,40681380.4,1.061
2026-01-23,5.612,5.584,5.622,5.567,67693781.0,-0.0041,-0.0057,0.0127,47.1761,0.0304,0.0395,-0.0091,0.0932,43579803.6,1.5533
2026-01-26,5.592,5.592,5.64,5.574,59398529.0,0.0014,-0.0046,0.0125,32.0513,0.027,0.037,-0.01,0.0932,49632629.6,1.1968
2026-01-27,5.592,5.59,5.622,5.559,43391350.0,-0.0004,-0.0025,0.0088,34.4037,0.0239,0.0344,-0.0104,0.0927,52537368.4,0.8259
2026-01-28,5.605,5.605,5.623,5.584,84977823.0,0.0027,-0.0009,0.0154,46.1538,0.0225,0.032,-0.0095,0.0916,59724985.0,1.4228
2026-01-29,5.604,5.648,5.659,5.584,35456647.0,0.0077,0.0073,0.0213,51.3889,0.0245,0.0305,-0.006,0.0948,58183626.0,0.6094
2026-01-30,5.616,5.591,5.638,5.522,16702748.0,-0.0101,0.0013,0.0147,33.8776,0.0212,0.0286,-0.0074,0.1016,47985419.4,0.3481
2026-02-02,5.56,5.48,5.599,5.471,26511344.0,-0.0199,-0.02,-0.0216,24.4838,0.0096,0.0248,-0.0153,0.1085,41407982.4,0.6402
2026-02-03,5.52,5.544,5.548,5.465,10529446.0,0.0117,-0.0082,-0.0233,39.4102,0.0054,0.0209,-0.0155,0.1056,34835601.6,0.3023
2026-02-04,5.532,5.587,5.589,5.523,10525059.0,0.0078,-0.0032,-0.0125,44.4717,0.0056,0.0179,-0.0123,0.1099,19945048.8,0.5277
2026-02-05,5.56,5.559,5.575,5.525,9339829.0,-0.005,-0.0158,-0.0109,43.1981,0.0034,0.015,-0.0116,0.1088,14721685.2,0.6344
2026-02-06,5.523,5.529,5.571,5.49,8816737.0,-0.0054,-0.0111,-0.02,40.0447,-0.0008,0.0118,-0.0126,0.1088,13144483.0,0.6708
2026-02-09,5.575,5.607,5.61,5.566,7011195.0,0.0141,0.0232,-0.0111,50.2935,0.0022,0.0099,-0.0077,0.1197,9244453.2,0.7584
2026-02-10,5.613,5.613,5.619,5.6,6804617.0,0.0011,0.0124,-0.0071,50.2935,0.005,0.0089,-0.0039,0.1195,8499487.4,0.8006
2026-02-11,5.607,5.603,5.612,5.594,3720787.0,-0.0018,0.0029,-0.0036,49.6139,0.0063,0.0084,-0.0021,0.1182,7138633.0,0.5212
2026-02-12,5.609,5.607,5.615,5.596,3980124.0,0.0007,0.0086,-0.0044,52.3046,0.0076,0.0082,-0.0006,0.1181,6066692.0,0.6561
2026-02-13,5.594,5.551,5.594,5.547,13673572.0,-0.01,0.004,-0.0116,46.2523,0.0041,0.0074,-0.0033,0.1228,7038059.0,1.9428
2026-02-24,5.605,5.596,5.616,5.585,6242456.0,0.0081,-0.002,-0.0039,50.5085,0.0048,0.0069,-0.0021,0.1266,6884311.2,0.9068
2026-02-25,5.597,5.63,5.658,5.596,8734031.0,0.0061,0.003,0.0046,52.0525,0.0081,0.0071,0.001,0.1281,7270194.0,1.2013
2026-02-26,5.631,5.615,5.634,5.592,7663721.0,-0.0027,0.0021,0.0009,47.1601,0.0094,0.0076,0.0018,0.1285,8058780.8,0.951
2026-02-27,5.6,5.605,5.612,5.58,6062453.0,-0.0018,-0.0004,-0.0004,51.3109,0.0094,0.008,0.0015,0.1287,8475246.6,0.7153
2026-03-02,5.574,5.619,5.623,5.554,12423675.0,0.0025,0.0123,0.0063,65.9039,0.0105,0.0085,0.0021,0.128,8225267.2,1.5104
2026-03-03,5.621,5.558,5.631,5.545,9665579.0,-0.0109,-0.0068,-0.0061,51.6129,0.0064,0.0081,-0.0017,0.1339,8909891.8,1.0848
2026-03-04,5.52,5.49,5.53,5.467,8292240.0,-0.0122,-0.0249,-0.0179,39.4336,-0.0024,0.006,-0.0083,0.1405,8821533.6,0.94
2026-03-05,5.527,5.534,5.558,5.519,5684210.0,0.008,-0.0144,-0.0127,47.3684,-0.0057,0.0036,-0.0093,0.1435,8425631.4,0.6746
2026-03-06,5.52,5.547,5.562,5.504,5043759.0,0.0023,-0.0103,-0.0179,51.9651,-0.0072,0.0015,-0.0086,0.1407,8221892.6,0.6135
2026-03-09,5.503,5.509,5.518,5.44,8380983.0,-0.0069,-0.0196,-0.0147,38.2775,-0.0113,-0.0011,-0.0102,0.1383,7413354.2,1.1305
2026-03-10,5.522,5.563,5.569,5.521,5460125.0,0.0098,0.0009,0.0151,44.6352,-0.0101,-0.0029,-0.0072,0.1231,6572263.4,0.8308
2026-03-11,5.566,5.591,5.599,5.562,5937122.0,0.005,0.0184,0.0085,48.7603,-0.0068,-0.0037,-0.0031,0.1174,6101239.8,0.9731
2026-03-12,5.591,5.574,5.591,5.545,3433836.0,-0.003,0.0072,-0.0023,46.6801,-0.0055,-0.004,-0.0015,0.1147,5651165.0,0.6076
2026-03-13,5.552,5.557,5.596,5.55,3251129.0,-0.003,0.0018,-0.0004,50.655,-0.0058,-0.0044,-0.0014,0.1138,5292639.0,0.6143
2026-03-16,5.555,5.56,5.566,5.512,4038627.0,0.0005,0.0093,0.0056,45.6731,-0.0057,-0.0046,-0.001,0.112,4424167.8,0.9129
2026-03-17,5.566,5.526,5.611,5.525,7233377.0,-0.0061,-0.0067,-0.0144,37.5,-0.0082,-0.0054,-0.0029,0.1014,4778818.2,1.5136
2026-03-18,5.532,5.542,5.55,5.496,7702627.0,0.0029,-0.0088,-0.0126,41.247,-0.0089,-0.0061,-0.0028,0.1021,5131919.2,1.5009
2026-03-19,5.501,5.479,5.521,5.461,7722418.0,-0.0114,-0.017,-0.0221,36.5957,-0.0143,-0.0077,-0.0066,0.1089,5989635.6,1.2893
2026-03-20,5.478,5.456,5.515,5.453,7612736.0,-0.0042,-0.0182,-0.0269,32.9854,-0.0202,-0.0102,-0.01,0.1093,6861957.0,1.1094
2026-03-23,5.408,5.31,5.417,5.286,15234981.0,-0.0268,-0.045,-0.0434,28.0142,-0.0363,-0.0154,-0.0209,0.139,9101227.8,1.6739
2026-03-24,5.343,5.359,5.359,5.285,8249936.0,0.0092,-0.0302,-0.0424,37.9817,-0.0446,-0.0213,-0.0233,0.1402,9304539.6,0.8867
2026-03-25,4.463,4.479,4.48,4.405,850435100.0,-0.1642,-0.1918,-0.2044,11.803,-0.1207,-0.0412,-0.0796,0.5899,177851034.2,4.7817
